 ****** Running generation 0 ******
Average fitness:
Failed mean
Population's average fitness: 2610.44504 stdev: 3322.61966
Best fitness: 10022.42071 - size: (6, 15) - species 125 - id 125
Average adjusted fitness: 0.225
Mean genetic distance 3.188, standard deviation 0.324
Population of 300 members in 151 species:
   ID   age  size  fitness  adj fit  stag
   173    7     4    849.3    0.771     1
   174    7     4   9488.7    0.998     3
   175    7     4   9477.8    0.996     1
   176    7     2    131.8    0.013     3
   178    7     4   9489.3    0.996     1
   179    6     3    131.8    0.664     3
   180    6     2    131.8    0.013     3
   181    6     2    131.8    0.013     3
   182    6     4   9489.3    0.996     1
   184    6     4   9489.3    0.996     1
   185    6     2    131.8    0.014     3
   186    6     2    131.8    0.013     3
   187    6     4   9180.7    0.983     2
   188    5     2    131.8    0.049     3
   189    5     2    131.8    0.013     3
   190    5     2    131.8    0.013     3
   191    5     1   9489.3    0.996     1
   192    5     2    131.8    0.013     3
   193    5     2    131.8    0.051     4
   194    5     2    131.8    0.505     4
   195    5     2    131.8    0.013     3
   196    5     4    131.8    0.800     1
   197    5     2    131.8    0.013     3
   198    5     4   7249.9    0.952     2
   199    5     4   9489.2    0.996     1
   200    5     3    131.8    0.753     1
   201    5     2    131.8    0.505     4
   202    5     4   9489.3    0.996     1
   203    4     2    394.9    0.678     2
   204    4     2    131.8    0.013     3
   205    4     3    131.8    0.800     1
   206    4     2    131.8    0.013     3
   207    4     2    131.8    0.505     3
   208    4     2    131.8    0.013     3
   209    3     4    131.8    0.752     2
   210    3     2    131.8    0.013     1
   211    3     2    131.8    0.013     1
   212    3     2    131.8    0.013     1
   213    3     4   9489.3    0.996     2
   214    2     2    393.8    0.045     1
   215    2     2    131.8    0.341     1
   216    2     2    131.8    0.013     1
   217    2     2    135.6    0.015     1
   218    2     2    131.8    0.013     1
   219    2     2    131.8    0.013     1
   220    2     2    131.8    0.013     1
   221    2     3    124.9    0.667     1
   222    2     2    131.8    0.013     1
   223    2     2    131.8    0.013     1
   224    2     4   9489.3    0.996     1
   225    1     1    131.8    0.013     0
   226    1     1    131.8    0.013     0
   227    1     2   1725.4    0.180     0
   228    0     3       --       --     0
   229    0     1       --       --     0
   230    0     1       --       --     0
   231    0     1       --       --     0
   232    0     1       --       --     0
   233    0     1       --       --     0
Total extinctions: 0
Generation time: 3.754 sec (3.479 average)
 ****** Running generation 15 ******
Average fitness:
