 ****** Running generation 0 ******
Runlength = 0
Population's average fitness: 7.02233 stdev: 5.43541
Best fitness: 60.87727 - size: (6, 15) - species 120 - id 120
Average adjusted fitness: 0.083
Mean genetic distance 3.189, standard deviation 0.325
Population of 301 members in 150 species:
   ID   age  size  fitness  adj fit  stag
   376    7     3      5.3    0.052     2
   378    7     2      5.1    0.034     2
   379    6     2      0.1    0.000     2
   382    5     4      9.4    0.079     2
   383    5     8     99.8    0.416     1
   384    5     2      0.1    0.000     2
   385    4     2      1.8    0.008     2
   386    4     8    100.0    0.244     3
   387    3     2      9.9    0.096     2
   388    3     2     12.3    0.063     0
   389    3     4     12.3    0.076     1
   390    3    18    100.0    0.816     0
   391    3     2      0.1    0.000     2
   392    3     4     11.2    0.074     1
   393    3     2      1.8    0.008     0
   394    3     2      1.7    0.017     2
   395    2     2      1.7    0.017     0
   396    2     3     10.3    0.070     1
   397    2     2      0.1    0.000     1
   398    1     9    100.0    0.295     0
   399    1     2      1.7    0.017     0
   400    1     3      0.1    0.000     0
   401    1     3      1.7    0.017     0
   402    1     5      4.3    0.029     0
   403    1     5      9.7    0.056     0
   404    0     1       --       --     0
   405    0     2       --       --     0
   406    0     1       --       --     0
   407    0     2       --       --     0
Total extinctions: 0
Generation time: 3.517 sec (3.267 average)
 ****** Running generation 59 ******
Runlength = 3.2849199771881104
Population's average fitness: 23.32521 stdev: 37.35597
Best fitness: 100.00000 - size: (8, 8) - species 398 - id 3347
Species 368 with 5 members is stagnated: removing it
Average adjusted fitness: 0.190
Mean genetic distance 2.662, standard deviation 0.528
Population of 153 members in 42 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   324   18     3      8.4    0.046     4
   350   14     2      9.1    0.045     0
   365   10     5     99.9    0.300     2
   366   10     6    100.0    0.255     2
   367   10     2      2.2    0.010     3
   370    9     7    100.0    0.426     3
   371    9     3    100.0    0.504     2
   374    8     2      2.2    0.010     0
   376    8     2      7.2    0.054     3
   378    8     2      7.2    0.047     3
   379    7     2      2.2    0.021     0
   382    6     5     96.4    0.270     0
   383    6     7    100.0    0.391     2
   384    6     2      2.2    0.010     0
   385    5     2      2.2    0.021     0
   386    5     5     62.5    0.119     4
   387    4     3     11.5    0.112     3
   388    4     5     99.9    0.535     0
   389    4     9    100.0    0.730     2
   390    4     9     85.6    0.108     1
   391    4     2      2.2    0.021     0
   392    4     7     99.7    0.548     2
   393    4     2      2.2    0.010     0
   394    4     2      2.2    0.021     0
   395    3     2      0.1    0.000     1
   396    3     2      9.9    0.090     2
   397    3     2      0.1    0.000     2
   398    2     6    100.0    0.417     0
   399    2     2      0.1    0.000     1
   400    2     2      2.2    0.021     0
   401    2     2    100.0    0.333     0
   402    2     6    100.0    0.284     0
   403    2    12    100.0    0.589     0
   404    1     2      2.2    0.021     0
   405    1     2     11.0    0.065     0
   406    1     2      8.4    0.083     0
   407    1     8    100.0    0.500     0
   408    0     1       --       --     0
   409    0     3       --       --     0
   410    0     1       --       --     0
   411    0     1       --       --     0
   412    0     1       --       --     0
Total extinctions: 0
Generation time: 3.253 sec (3.268 average)
 ****** Running generation 60 ******
Runlength = 3.0608270168304443
Population's average fitness: 11.62246 stdev: 21.75462
Best fitness: 99.99997 - size: (5, 3) - species 390 - id 3384
Species 324 with 3 members is stagnated: removing it
Average adjusted fitness: 0.072
Mean genetic distance 2.675, standard deviation 0.528
Population of 155 members in 52 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   350   15     2      6.9    0.034     1
   365   11     7     96.2    0.245     3
   366   11     4      8.3    0.053     3
   367   11     2      2.2    0.011     4
   370   10     3     22.0    0.095     4
   371   10     4     10.4    0.086     3
   374    9     2      0.1    0.000     1
   376    9     3      6.6    0.064     4
   378    9     3      6.4    0.043     4
   379    8     2      0.1    0.000     1
   382    7     3     88.3    0.215     1
   383    7     6     18.1    0.089     3
   384    7     2      0.1    0.000     1
   385    6     2      2.2    0.011     0
   386    6     7    100.0    0.232     5
   387    5     2      7.5    0.056     4
   388    5     3     12.7    0.081     1
   389    5     6     12.3    0.100     3
   390    5     9    100.0    0.448     2
   391    5     2      0.1    0.000     1
   392    5     5     11.4    0.064     3
   393    5     2      2.2    0.011     0
   394    5     2      2.2    0.021     0
   395    4     2      2.2    0.021     0
   396    4     3      7.1    0.069     3
   397    4     2      0.1    0.000     3
   398    3     5     16.2    0.095     1
   399    3     2      2.2    0.021     0
   400    3     2      0.1    0.000     1
   401    3     2      2.2    0.021     1
   402    3     5     18.7    0.073     1
   403    3    12     99.9    0.282     1
   404    2     3      9.5    0.058     0
   405    2     2     10.0    0.060     1
   406    2     3      6.7    0.055     1
   407    2     4     14.0    0.066     1
   408    1     4      7.3    0.072     0
   409    1     2      2.9    0.016     0
   410    1     1      2.2    0.021     0
   411    1     2      0.1    0.000     0
   412    1     2      6.8    0.067     0
   413    0     1       --       --     0
   414    0     1       --       --     0
   415    0     1       --       --     0
   416    0     1       --       --     0
   417    0     3       --       --     0
   418    0     1       --       --     0
   419    0     1       --       --     0
   420    0     1       --       --     0
   421    0     1       --       --     0
   422    0     1       --       --     0
   423    0     2       --       --     0
Total extinctions: 0
Generation time: 3.071 sec (3.229 average)
 ****** Running generation 61 ******
Runlength = 2.9083898067474365
Population's average fitness: 31.90513 stdev: 42.73251
Best fitness: 100.00000 - size: (6, 4) - species 370 - id 3490
Species 367 with 2 members is stagnated: removing it
Species 376 with 3 members is stagnated: removing it
Species 386 with 7 members is stagnated: removing it
Average adjusted fitness: 0.230
Mean genetic distance 2.670, standard deviation 0.518
Population of 160 members in 55 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   350   16     2      8.9    0.044     2
   365   12     5     99.9    0.315     4
   366   12     4    100.0    0.516     4
   370   11     7    100.0    1.000     0
   371   11     4    100.0    0.516     4
   374   10     2      1.9    0.009     2
   378   10     2      8.7    0.057     0
   379    9     2      1.9    0.018     2
   382    8     2     99.1    0.518     0
   383    8     6    100.0    0.693     4
   384    8     2      1.9    0.009     2
   385    7     2      1.9    0.018     1
   387    6     2     28.2    0.212     0
   388    6     1    100.0    1.000     0
   389    6     3    100.0    0.684     4
   390    6     5     98.9    0.251     3
   391    6     2      1.9    0.018     2
   392    6     5    100.0    0.457     0
   393    6     2      1.9    0.009     1
   394    6     2      1.9    0.018     1
   395    5     2     10.0    0.049     0
   396    5     2      9.9    0.093     4
   397    5     2      0.1    0.000     4
   398    4     7    100.0    0.804     0
   399    4     2      0.1    0.000     1
   400    4     2      1.9    0.018     2
   401    4     2      0.1    0.000     2
   402    4     5    100.0    0.604     0
   403    4     4    100.0    0.457     0
   404    3     2      1.9    0.018     1
   405    3     2     11.3    0.065     0
   406    3     2      9.4    0.077     0
   407    3     7    100.0    0.750     0
   408    2    10     99.1    0.547     0
   409    2     2      9.4    0.058     0
   410    2     2      0.1    0.000     1
   411    2     2      0.1    0.000     1
   412    2     2      8.5    0.042     0
   413    1     2      0.1    0.000     0
   414    1     2      1.9    0.018     0
   415    1     2      1.9    0.018     0
   416    1     2      7.0    0.069     0
   417    1     4     35.2    0.150     0
   418    1     2      6.5    0.064     0
   419    1     6     91.2    0.912     0
   420    1     2      0.1    0.000     0
   421    1     2      1.9    0.018     0
   422    1     3      1.9    0.018     0
   423    1     1      5.6    0.037     0
   424    0     4       --       --     0
   425    0     1       --       --     0
   426    0     3       --       --     0
   427    0     1       --       --     0
   428    0     1       --       --     0
   429    0     1       --       --     0
Total extinctions: 0
Generation time: 3.194 sec (3.256 average)
 ****** Running generation 62 ******
Runlength = 3.032118558883667
Population's average fitness: 28.43047 stdev: 42.23869
Best fitness: 100.00000 - size: (8, 6) - species 371 - id 3273
Species 397 with 2 members is stagnated: removing it
Species 396 with 2 members is stagnated: removing it
Species 365 with 5 members is stagnated: removing it
Species 366 with 4 members is stagnated: removing it
Species 383 with 6 members is stagnated: removing it
Species 389 with 3 members is stagnated: removing it
Average adjusted fitness: 0.159
Mean genetic distance 2.689, standard deviation 0.512
Population of 160 members in 51 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   350   17     2      7.1    0.035     3
   370   12     5    100.0    0.577     1
   371   12    10    100.0    1.000     5
   374   11     2      0.1    0.000     3
   378   11     2     10.0    0.072     0
   379   10     2      0.1    0.000     3
   382    9     2      9.8    0.056     1
   384    9     2      0.1    0.000     3
   385    8     2      1.5    0.007     2
   387    7     2      9.8    0.094     1
   388    7     2      1.5    0.014     1
   390    7     7    100.0    0.603     4
   391    7     2      0.1    0.000     3
   392    7     6     99.9    0.442     1
   393    7     2      1.5    0.007     2
   394    7     2      1.5    0.014     2
   395    6     2      1.5    0.014     1
   398    5     5    100.0    0.324     1
   399    5     2      1.5    0.014     2
   400    5     2      0.1    0.000     3
   401    5     2      1.5    0.014     3
   402    5     5    100.0    0.606     1
   403    5     6    100.0    0.769     1
   404    4     2     10.0    0.056     0
   405    4     2      9.8    0.056     1
   406    4     2      6.3    0.059     1
   407    4     7    100.0    0.431     1
   408    3     7    100.0    0.267     0
   409    3     2      7.9    0.048     1
   410    3     2      1.5    0.007     2
   411    3     2      0.1    0.000     2
   412    3     2      6.7    0.033     1
   413    2     2      1.5    0.007     0
   414    2     2      1.5    0.014     1
   415    2     2      0.1    0.000     1
   416    2     2      4.9    0.031     1
   417    2     4     97.5    0.322     0
   418    2     2      4.4    0.043     1
   419    2     6    100.0    0.333     0
   420    2     2      1.5    0.014     0
   421    2     2      1.5    0.014     1
   422    2     2      1.5    0.005     1
   423    2     2      4.7    0.046     1
   424    1     6    100.0    0.539     0
   425    1     2      0.1    0.000     0
   426    1     7    100.0    0.684     0
   427    1     2      1.5    0.014     0
   428    1     2      9.8    0.097     0
   429    1     4      1.5    0.014     0
   430    0     2       --       --     0
   431    0     3       --       --     0
Total extinctions: 0
Generation time: 3.233 sec (3.220 average)
 ****** Running generation 63 ******
Runlength = 3.0847055912017822
Population's average fitness: 29.63246 stdev: 42.41626
Best fitness: 100.00000 - size: (5, 3) - species 370 - id 3422
Species 390 with 7 members is stagnated: removing it
Average adjusted fitness: 0.167
Mean genetic distance 2.704, standard deviation 0.498
Population of 161 members in 56 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   350   18     2      9.5    0.047     0
   370   13     4    100.0    0.400     0
   371   13     5    100.0    0.712     0
   374   12     2      1.6    0.008     4
   378   12     2     11.3    0.087     0
   379   11     2      1.6    0.015     4
   382   10     3     18.5    0.092     2
   384   10     2      1.6    0.008     4
   385    9     2      1.6    0.015     3
   387    8     2     18.6    0.165     2
   388    8     2      9.7    0.048     2
   391    8     2      1.6    0.015     4
   392    8     5    100.0    0.369     0
   393    8     2      1.6    0.008     3
   394    8     2      1.6    0.015     3
   395    7     2     10.0    0.099     0
   398    6     5    100.0    0.400     0
   399    6     2      0.1    0.000     3
   400    6     2      1.6    0.015     4
   401    6     1      0.1    0.000     4
   402    6     5    100.0    0.400     0
   403    6     4    100.0    0.194     2
   404    5     2      1.6    0.015     1
   405    5     2     12.0    0.067     0
   406    5     2     10.6    0.105     0
   407    5     4    100.0    0.589     0
   408    4     8    100.0    0.446     0
   409    4     1      2.0    0.010     2
   410    4     2      0.1    0.000     3
   411    4     2      0.1    0.000     3
   412    4     2     14.2    0.071     0
   413    3     2      0.1    0.000     1
   414    3     2      1.7    0.016     2
   415    3     3      1.6    0.015     2
   416    3     2      7.3    0.044     0
   417    3     4     99.2    0.348     0
   418    3     2      6.2    0.061     2
   419    3     7     98.9    0.508     1
   420    3     2     10.1    0.050     0
   421    3     2      1.6    0.015     2
   422    3     2      1.6    0.015     2
   423    3     2      5.3    0.026     2
   424    2     9    100.0    0.853     0
   425    2     2      0.1    0.000     1
   426    2     8    100.0    0.703     0
   427    2     2      1.6    0.008     0
   428    2     2     14.7    0.073     0
   429    2     3    100.0    0.315     0
   430    1     5    100.0    0.531     0
   431    1     3    100.0    0.333     0
   432    0     5       --       --     0
   433    0     1       --       --     0
   434    0     1       --       --     0
   435    0     3       --       --     0
   436    0     1       --       --     0
   437    0     1       --       --     0
Total extinctions: 0
Generation time: 3.498 sec (3.275 average)
 ****** Running generation 64 ******
Runlength = 3.3294506072998047
Population's average fitness: 34.71612 stdev: 45.39033
Best fitness: 100.00000 - size: (7, 4) - species 371 - id 3726
Species 374 with 2 members is stagnated: removing it
Species 379 with 2 members is stagnated: removing it
Species 384 with 2 members is stagnated: removing it
Species 391 with 2 members is stagnated: removing it
Species 400 with 2 members is stagnated: removing it
Species 401 with 1 members is stagnated: removing it
Average adjusted fitness: 0.243
Mean genetic distance 2.726, standard deviation 0.511
Population of 160 members in 54 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   350   19     2      6.8    0.034     1
   370   14     5    100.0    0.759     1
   371   14     6    100.0    1.000     0
   378   13     2      9.5    0.066     1
   382   11     2     33.6    0.115     3
   385   10     2      1.2    0.006     4
   387    9     3     34.1    0.225     0
   388    9     2      1.2    0.006     3
   392    9     5    100.0    0.551     1
   393    9     2      1.2    0.006     4
   394    9     2      1.2    0.011     4
   395    8     2      1.2    0.011     1
   398    7     5    100.0    0.604     1
   399    7     2      1.2    0.011     4
   402    7     4    100.0    0.809     1
   403    7     3    100.0    0.277     3
   404    6     2     10.0    0.055     0
   405    6     2      9.8    0.054     1
   406    6     2      6.0    0.053     1
   407    6     4    100.0    0.503     1
   408    5     4    100.0    0.530     1
   409    5     2      1.5    0.014     3
   410    5     2      1.2    0.006     4
   411    5     2      0.1    0.000     4
   412    5     2      6.2    0.031     1
   413    4     2      1.2    0.006     2
   414    4     2      1.2    0.011     3
   415    4     1    100.0    0.333     0
   416    4     2      4.2    0.026     1
   417    4     4     96.9    0.542     1
   418    4     2      3.8    0.037     3
   419    4     5    100.0    0.437     0
   420    4     2      1.2    0.011     1
   421    4     2      1.2    0.011     3
   422    4     2      1.2    0.006     3
   423    4     2      3.9    0.019     3
   424    3     8    100.0    0.900     0
   425    3     2      0.1    0.000     2
   426    3     5    100.0    0.628     0
   427    3     2      1.2    0.006     1
   428    3     2     12.8    0.064     1
   429    3     4    100.0    0.341     1
   430    2     3    100.0    0.233     1
   431    2     7    100.0    0.670     0
   432    1     5    100.0    0.410     0
   433    1     2      1.2    0.011     0
   434    1     2      0.1    0.000     0
   435    1     7    100.0    0.679     0
   436    1     6    100.0    1.000     0
   437    1     2      1.2    0.011     0
   438    0     2       --       --     0
   439    0     1       --       --     0
   440    0     2       --       --     0
   441    0     1       --       --     0
Total extinctions: 0
Generation time: 3.694 sec (3.318 average)
 ****** Running generation 65 ******
Runlength = 3.5191757678985596
Population's average fitness: 18.68272 stdev: 30.98913
Best fitness: 99.99999 - size: (7, 7) - species 432 - id 3762
Species 411 with 2 members is stagnated: removing it
Species 399 with 2 members is stagnated: removing it
Species 410 with 2 members is stagnated: removing it
Average adjusted fitness: 0.136
Mean genetic distance 2.717, standard deviation 0.510
Population of 156 members in 56 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   350   20     2      9.3    0.046     2
   370   15     7    100.0    0.458     2
   371   15     3     87.9    0.177     1
   378   14     2      9.3    0.085     2
   382   12     2     11.1    0.055     4
   385   11     2      2.5    0.024     0
   387   10     2     11.1    0.072     1
   388   10     2      9.6    0.048     4
   392   10     3     22.1    0.135     2
   393   10     2      2.5    0.012     0
   394   10     2      2.5    0.024     0
   395    9     2      0.1    0.000     2
   398    8     6     98.9    0.428     2
   402    8     5    100.0    0.500     2
   403    8     5    100.0    0.397     4
   404    7     2      2.5    0.024     1
   405    7     2     10.8    0.065     2
   406    7     2      9.6    0.090     2
   407    7     5    100.0    0.643     2
   408    6     1     17.0    0.121     2
   409    6     2      5.8    0.044     4
   412    6     2      8.9    0.044     2
   413    5     2      0.1    0.000     3
   414    5     2      2.5    0.024     0
   415    5     2      2.5    0.024     1
   416    5     2      8.2    0.052     0
   417    5     7     99.4    0.517     0
   418    5     2      7.9    0.078     0
   419    5     2     61.6    0.183     1
   420    5     2     10.0    0.049     2
   421    5     2      2.5    0.024     0
   422    5     2      2.5    0.024     0
   423    5     2      6.6    0.032     0
   424    4     5    100.0    0.225     1
   425    4     2      0.1    0.000     3
   426    4     5     41.8    0.250     1
   427    4     2      2.5    0.012     0
   428    4     2     12.1    0.060     2
   429    4     4    100.0    0.250     2
   430    3     4    100.0    0.359     2
   431    3     5    100.0    0.228     1
   432    2     6    100.0    0.447     1
   433    2     2      0.1    0.000     1
   434    2     2      2.5    0.024     0
   435    2     4     49.8    0.182     1
   436    2     5    100.0    0.318     1
   437    2     2      0.1    0.000     1
   438    1     4      0.1    0.000     0
   439    1     1      0.1    0.000     0
   440    1     2      2.5    0.012     0
   441    1     2      9.6    0.095     0
   442    0     1       --       --     0
   443    0     1       --       --     0
   444    0     1       --       --     0
   445    0     3       --       --     0
   446    0     1       --       --     0
Total extinctions: 0
Generation time: 3.592 sec (3.345 average)
 ****** Running generation 66 ******
Runlength = 3.379971504211426
Population's average fitness: 21.02180 stdev: 34.10308
Best fitness: 100.00000 - size: (6, 5) - species 419 - id 3544
Species 388 with 2 members is stagnated: removing it
Species 409 with 2 members is stagnated: removing it
Species 382 with 2 members is stagnated: removing it
Species 403 with 5 members is stagnated: removing it
Average adjusted fitness: 0.160
Mean genetic distance 2.741, standard deviation 0.499
Population of 160 members in 59 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   350   21     2      7.2    0.035     3
   370   16     5    100.0    0.350     3
   371   16     2     69.5    0.268     2
   378   15     2      7.6    0.068     3
   385   12     2      1.9    0.009     1
   387   11     3     12.4    0.115     2
   392   11     2     11.9    0.095     3
   393   11     2      1.9    0.009     1
   394   11     2      1.9    0.018     1
   395   10     2      1.9    0.018     3
   398    9     3     14.0    0.062     3
   402    9     5     96.9    0.429     3
   404    8     2     10.8    0.063     0
   405    8     2     10.0    0.059     3
   406    8     2     10.1    0.083     3
   407    8     2     99.8    0.368     3
   408    7     2     12.6    0.125     3
   412    7     2      6.7    0.033     3
   413    6     2      1.9    0.009     0
   414    6     2      1.9    0.018     1
   415    6     2      0.1    0.000     2
   416    6     2      7.2    0.045     1
   417    6     7     99.8    0.464     0
   418    6     2      6.1    0.060     1
   419    6     8    100.0    1.000     2
   420    6     2      1.9    0.018     3
   421    6     2      1.9    0.018     1
   422    6     2      1.9    0.009     1
   423    6     2      8.5    0.042     0
   424    5     3    100.0    0.635     2
   425    5     2      0.1    0.000     4
   426    5     5     95.8    0.295     2
   427    5     2      1.9    0.009     1
   428    5     2      7.3    0.036     3
   429    5     3     93.6    0.243     3
   430    4     4     99.9    0.283     3
   431    4     3    100.0    0.416     2
   432    3     6     99.7    0.385     2
   433    3     2      1.9    0.018     0
   434    3     3     10.9    0.054     0
   435    3     3     12.8    0.123     2
   436    3     5     96.3    0.394     2
   437    3     2      7.1    0.044     0
   438    2     3     10.4    0.045     0
   439    2     2      0.1    0.000     1
   440    2     2     11.5    0.066     0
   441    2     2      8.6    0.077     1
   442    1     2      0.1    0.000     0
   443    1     2      0.1    0.000     0
   444    1     1      0.1    0.000     0
   445    1     6     93.4    0.364     0
   446    1     8     96.4    0.964     0
   447    0     4       --       --     0
   448    0     1       --       --     0
   449    0     1       --       --     0
   450    0     1       --       --     0
   451    0     1       --       --     0
   452    0     1       --       --     0
   453    0     1       --       --     0
Total extinctions: 0
Generation time: 3.634 sec (3.386 average)
 ****** Running generation 67 ******
Runlength = 3.284632921218872
Population's average fitness: 35.58358 stdev: 45.69831
Best fitness: 100.00000 - size: (8, 8) - species 445 - id 3864
Species 425 with 2 members is stagnated: removing it
Average adjusted fitness: 0.259
Mean genetic distance 2.736, standard deviation 0.504
Population of 165 members in 60 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   350   22     2      9.0    0.045     4
   370   17     5    100.0    0.999     4
   371   17     4    100.0    0.883     3
   378   16     2      5.7    0.048     4
   385   13     2      1.2    0.011     2
   387   12     3    100.0    0.495     0
   392   12     5    100.0    1.000     0
   393   12     2      1.2    0.006     2
   394   12     2      1.2    0.011     2
   395   11     2      0.1    0.000     4
   398   10     3    100.0    0.667     0
   402   10     4    100.0    0.814     0
   404    9     2      1.2    0.011     1
   405    9     2     12.4    0.067     0
   406    9     2      8.0    0.073     4
   407    9     3    100.0    0.500     4
   408    8     5    100.0    1.000     0
   412    8     3      7.3    0.036     4
   413    7     2      0.1    0.000     1
   414    7     2      1.3    0.012     2
   415    7     2      1.2    0.011     3
   416    7     2      4.4    0.027     2
   417    7     4    100.0    0.286     0
   418    7     2      4.0    0.039     2
   419    7     4    100.0    0.282     3
   420    7     2     10.0    0.049     4
   421    7     2      1.2    0.011     2
   422    7     2      1.2    0.011     2
   423    7     2      3.9    0.019     1
   424    6     4    100.0    0.680     3
   426    6     4    100.0    0.615     0
   427    6     2      1.2    0.006     2
   428    6     2    100.0    0.500     0
   429    6     3    100.0    0.347     4
   430    5     4    100.0    0.525     4
   431    5     4    100.0    0.667     3
   432    4     4    100.0    0.364     3
   433    4     2      0.1    0.000     1
   434    4     2      1.2    0.008     1
   435    4     4    100.0    0.667     3
   436    4     5    100.0    0.564     3
   437    4     2      0.1    0.000     1
   438    3     3    100.0    0.346     0
   439    3     2      0.1    0.000     2
   440    3     2      1.2    0.006     1
   441    3     2      9.9    0.094     0
   442    2     2      0.1    0.000     1
   443    2     2      0.1    0.000     1
   444    2     2      0.1    0.000     1
   445    2     5    100.0    1.000     0
   446    2     5     98.0    0.472     0
   447    1     5    100.0    0.739     0
   448    1     2      0.1    0.000     0
   449    1     2      0.1    0.000     0
   450    1     2      0.1    0.000     0
   451    1     2      0.1    0.000     0
   452    1     2      0.1    0.000     0
   453    1     2      1.2    0.011     0
   454    0     1       --       --     0
   455    0     1       --       --     0
Total extinctions: 0
Generation time: 3.640 sec (3.432 average)
 ****** Running generation 68 ******
Runlength = 3.41571307182312
Population's average fitness: 32.73616 stdev: 43.60618
Best fitness: 100.00000 - size: (10, 8) - species 424 - id 3900
Species 412 with 3 members is stagnated: removing it
Species 350 with 2 members is stagnated: removing it
Species 395 with 2 members is stagnated: removing it
Species 420 with 2 members is stagnated: removing it
Species 406 with 2 members is stagnated: removing it
Species 378 with 2 members is stagnated: removing it
Species 429 with 3 members is stagnated: removing it
Species 370 with 5 members is stagnated: removing it
Species 407 with 3 members is stagnated: removing it
Average adjusted fitness: 0.230
Mean genetic distance 2.697, standard deviation 0.513
Population of 156 members in 54 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   371   18     4    100.0    0.488     4
   385   14     2      1.9    0.018     3
   387   13     2     14.0    0.129     1
   392   13     5    100.0    0.435     1
   393   13     2      1.9    0.009     3
   394   13     2      1.9    0.018     3
   398   11     5    100.0    0.667     1
   402   11     4    100.0    0.562     1
   404   10     2      1.9    0.018     2
   405   10     2     11.5    0.066     1
   408    9     5    100.0    0.613     1
   413    8     2      0.1    0.000     2
   414    8     2      1.9    0.018     3
   415    8     2      1.9    0.018     4
   416    8     2      7.8    0.048     3
   417    8     5    100.0    0.748     0
   418    8     2      7.0    0.069     3
   419    8     4     99.9    0.545     4
   421    8     2      1.9    0.018     3
   422    8     2      1.9    0.018     3
   423    8     2      5.7    0.028     2
   424    7     6    100.0    0.750     4
   426    7     1    100.0    0.750     1
   427    7     2      1.9    0.009     3
   428    7     2     13.0    0.064     1
   430    6     6    100.0    0.790     0
   431    6     4    100.0    0.517     4
   432    5     6    100.0    0.774     4
   433    5     2      0.1    0.000     2
   434    5     2      1.9    0.018     2
   435    5     7    100.0    1.000     4
   436    5     5    100.0    0.468     4
   437    5     2      0.1    0.000     2
   438    4     3    100.0    0.357     1
   439    4     2      0.1    0.000     3
   440    4     2      1.9    0.009     2
   441    4     2     19.1    0.142     0
   442    3     2      0.1    0.000     2
   443    3     2      0.1    0.000     2
   444    3     2      0.1    0.000     2
   445    3     3    100.0    0.267     1
   446    3     3     90.6    0.262     1
   447    2     6    100.0    0.800     0
   448    2     2      0.1    0.000     1
   449    2     2      1.9    0.009     0
   450    2     2      0.1    0.000     1
   451    2     2      0.1    0.000     1
   452    2     2      5.2    0.026     0
   453    2     2      1.9    0.018     0
   454    1     2      0.1    0.000     0
   455    1     3     17.0    0.170     0
   456    0     5       --       --     0
   457    0     1       --       --     0
   458    0     1       --       --     0
Total extinctions: 0
Generation time: 3.651 sec (3.446 average)
 ****** Running generation 69 ******
Runlength = 3.47027325630188
Population's average fitness: 31.79488 stdev: 42.65669
Best fitness: 100.00000 - size: (8, 9) - species 398 - id 3713
Species 415 with 2 members is stagnated: removing it
Species 419 with 4 members is stagnated: removing it
Species 436 with 5 members is stagnated: removing it
Species 435 with 7 members is stagnated: removing it
Species 371 with 4 members is stagnated: removing it
Species 432 with 6 members is stagnated: removing it
Species 424 with 6 members is stagnated: removing it
Species 431 with 4 members is stagnated: removing it
Average adjusted fitness: 0.161
Mean genetic distance 2.685, standard deviation 0.529
Population of 155 members in 51 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   385   15     2      2.2    0.021     4
   387   14     3     23.6    0.200     2
   392   14     8     99.9    0.644     2
   393   14     2      2.2    0.011     4
   394   14     2      2.2    0.021     4
   398   12     7    100.0    0.457     2
   402   12     6    100.0    0.525     2
   404   11     2      2.2    0.021     3
   405   11     2     11.1    0.065     2
   408   10     3    100.0    0.452     2
   413    9     2      0.1    0.000     3
   414    9     2      2.3    0.021     4
   416    9     2     11.6    0.068     0
   417    9    10    100.0    0.816     0
   418    9     2      9.8    0.097     0
   421    9     2      2.2    0.021     4
   422    9     2      2.2    0.021     4
   423    9     2      6.9    0.034     3
   426    8    10    100.0    1.000     2
   427    8     2      2.2    0.011     4
   428    8     2     11.7    0.058     2
   430    7     8    100.0    0.697     0
   433    6     2      0.1    0.000     3
   434    6     2      2.2    0.021     3
   437    6     2      0.1    0.000     3
   438    5     5    100.0    0.366     2
   439    5     2      0.1    0.000     4
   440    5     2      2.2    0.011     3
   441    5     3     11.5    0.104     1
   442    4     2      0.1    0.000     3
   443    4     2      0.1    0.000     3
   444    4     2      0.1    0.000     3
   445    4     5    100.0    0.378     2
   446    4     2     16.2    0.141     2
   447    3     4    100.0    0.346     1
   448    3     2      0.1    0.000     2
   449    3     2      2.2    0.011     0
   450    3     2     10.0    0.049     0
   451    3     2      0.1    0.000     2
   452    3     2      5.9    0.029     0
   453    3     2      2.2    0.021     0
   454    2     2      0.1    0.000     1
   455    2     6     99.9    0.425     0
   456    1     3    100.0    0.242     0
   457    1     2      0.1    0.000     0
   458    1     5      0.1    0.000     0
   459    0     3       --       --     0
   460    0     1       --       --     0
   461    0     1       --       --     0
   462    0     1       --       --     0
   463    0     1       --       --     0
Total extinctions: 0
Generation time: 3.088 sec (3.429 average)
 ****** Running generation 70 ******
Runlength = 2.957892894744873
Population's average fitness: 21.67543 stdev: 37.45464
Best fitness: 99.99996 - size: (9, 6) - species 458 - id 3949
Species 439 with 2 members is stagnated: removing it
Species 421 with 2 members is stagnated: removing it
Species 414 with 2 members is stagnated: removing it
Species 394 with 2 members is stagnated: removing it
Species 427 with 2 members is stagnated: removing it
Species 422 with 2 members is stagnated: removing it
Species 385 with 2 members is stagnated: removing it
Species 393 with 2 members is stagnated: removing it
Average adjusted fitness: 0.154
Mean genetic distance 2.730, standard deviation 0.538
Population of 154 members in 48 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   387   15     2      6.9    0.058     3
   392   15     6     96.1    0.263     3
   398   13     5     13.2    0.063     3
   402   13     8    100.0    0.510     3
