 ****** Running generation 0 ******
Runlength = 0
Population's average fitness: 7.20912 stdev: 8.80535
Best fitness: 97.75339 - size: (6, 15) - species 74 - id 74
Average adjusted fitness: 0.058
Mean genetic distance 3.175, standard deviation 0.320
Population of 302 members in 150 species:
   ID   age  size  fitness  adj fit  stag
  1177    9     7     99.7    0.252     2
  1178    9     2      6.2    0.045     2
  1179    9     2      6.3    0.052     1
  1180    9    11    100.0    0.421     2
  1181    9     2      4.4    0.042     3
  1182    8     2      4.3    0.042     1
  1183    8     2      1.5    0.014     1
  1184    7    10    100.0    0.396     2
  1187    7     2     10.0    0.072     3
  1188    6    13    100.0    0.604     3
  1190    6     2      1.5    0.014     1
  1191    5     2      1.5    0.007     1
  1192    5    15    100.0    0.676     2
  1193    5     2      6.3    0.025     0
  1194    5     3      1.5    0.014     4
  1195    5     8    100.0    0.329     2
  1196    5     8    100.0    0.459     2
  1197    5     2      1.5    0.014     4
  1198    4    18    100.0    0.779     2
  1199    4     2      1.5    0.014     0
  1200    3     2      5.2    0.035     1
  1201    3     2      1.5    0.014     0
  1202    3     7     99.8    0.328     2
  1203    2     2      1.5    0.014     1
  1204    2     2      1.5    0.014     0
  1205    2     2      7.2    0.028     1
  1206    2     2      1.5    0.014     1
  1207    1     4      1.5    0.014     0
  1208    0     3       --       --     0
  1209    0     3       --       --     0
Total extinctions: 0
Generation time: 3.047 sec (2.411 average)
 ****** Running generation 269 ******
Runlength = 2.888478994369507
Population's average fitness: 37.40681 stdev: 46.24529
Best fitness: 100.00000 - size: (10, 8) - species 1184 - id 22413
Species 1194 with 3 members is stagnated: removing it
Species 1197 with 2 members is stagnated: removing it
Average adjusted fitness: 0.230
Mean genetic distance 2.863, standard deviation 0.600
Population of 155 members in 34 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
  1162   14     6    100.0    0.361     0
  1174   11     2      9.9    0.065     3
  1177   10    11    100.0    0.731     0
  1178   10     3      9.7    0.094     3
  1179   10     2      8.7    0.084     2
  1180   10    12    100.0    0.619     3
  1181   10     2      5.9    0.058     4
  1182    9     2      5.8    0.057     2
  1183    9     2      1.6    0.007     2
  1184    8     9    100.0    0.400     0
  1187    8     2     10.8    0.089     4
  1188    7    12    100.0    0.557     0
  1190    7     2      1.6    0.015     2
  1191    6     2      1.6    0.007     2
  1192    6    11    100.0    0.346     0
  1193    6     2     10.6    0.053     0
  1195    6     4    100.0    0.252     3
  1196    6     2    100.0    0.254     0
  1198    5    16    100.0    0.725     3
  1199    5     2      0.1    0.000     1
  1200    4     2      8.7    0.066     2
  1201    4     2      0.1    0.000     1
  1202    4     9    100.0    0.576     0
  1203    3     2      0.1    0.000     2
  1204    3     6    100.0    0.500     0
  1205    3     3      6.7    0.033     2
  1206    3     2      1.6    0.015     2
  1207    2     5    100.0    0.275     0
  1208    1     4    100.0    0.333     0
  1209    1     8    100.0    0.333     0
  1210    0     1       --       --     0
  1211    0     1       --       --     0
  1212    0     1       --       --     0
  1213    0     3       --       --     0
Total extinctions: 0
Generation time: 2.347 sec (2.414 average)
 ****** Running generation 270 ******
Runlength = 2.192582607269287
Population's average fitness: 11.94637 stdev: 21.57591
Best fitness: 99.99109 - size: (10, 7) - species 1209 - id 22392
Species 1181 with 2 members is stagnated: removing it
Species 1187 with 2 members is stagnated: removing it
Average adjusted fitness: 0.101
Mean genetic distance 2.825, standard deviation 0.609
Population of 153 members in 38 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
  1162   15     5     16.1    0.093     1
  1174   12     3      7.3    0.071     4
  1177   11     7     16.6    0.077     1
  1178   11     2      7.6    0.056     4
  1179   11     3      7.2    0.070     3
  1180   11    10    100.0    0.241     4
  1182   10     3      7.2    0.071     3
  1183   10     2      2.1    0.020     3
  1184    9     6     12.7    0.051     1
  1188    8     7     78.2    0.148     1
  1190    8     2      2.1    0.020     3
  1191    7     2      2.1    0.010     3
  1192    7     4     22.0    0.089     1
  1193    7     2      7.8    0.049     1
  1195    7    12     99.9    0.483     4
  1196    7    11     99.9    0.510     1
  1198    6    10     99.5    0.133     4
  1199    6     2      2.1    0.020     0
  1200    5     3      6.7    0.062     3
  1201    5     2      2.1    0.020     0
  1202    5     6     16.7    0.075     1
  1203    4     2      2.1    0.020     3
  1204    4     4      7.7    0.038     1
  1205    4     2      7.4    0.052     3
  1206    4     2      2.1    0.020     3
  1207    3     4     21.5    0.059     1
  1208    2     5     21.4    0.093     1
  1209    2    10    100.0    0.292     1
  1210    1     1      0.1    0.000     0
  1211    1     4     13.8    0.137     0
  1212    1     4     14.2    0.141     0
  1213    1     2      2.1    0.020     0
  1214    0     3       --       --     0
  1215    0     1       --       --     0
  1216    0     2       --       --     0
  1217    0     1       --       --     0
  1218    0     1       --       --     0
  1219    0     1       --       --     0
Total extinctions: 0
Generation time: 2.114 sec (2.329 average)
 ****** Running generation 271 ******
Runlength = 1.9493956565856934
Population's average fitness: 44.81909 stdev: 44.76509
Best fitness: 100.00000 - size: (12, 10) - species 1177 - id 22459
Species 1178 with 2 members is stagnated: removing it
Species 1174 with 3 members is stagnated: removing it
Species 1180 with 10 members is stagnated: removing it
Species 1195 with 12 members is stagnated: removing it
Species 1198 with 10 members is stagnated: removing it
Average adjusted fitness: 0.334
Mean genetic distance 2.855, standard deviation 0.613
Population of 147 members in 39 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
  1162   16     7    100.0    0.606     0
  1177   12     6    100.0    0.485     0
  1179   12     2      9.3    0.084     4
  1182   11     2      4.7    0.045     4
  1183   11     2     14.2    0.077     0
  1184   10     4    100.0    0.676     2
  1188    9     7    100.0    0.620     0
  1190    9     2      1.3    0.012     4
  1191    8     2      1.3    0.006     4
  1192    8     4    100.0    1.000     2
  1193    8     1     10.9    0.054     0
  1196    8     8    100.0    0.496     2
  1199    7     2     10.0    0.099     0
  1200    6     2     10.0    0.071     4
  1201    6     2     10.7    0.102     0
  1202    6     8    100.0    0.830     0
  1203    5     2      0.1    0.000     4
  1204    5     3     10.0    0.052     2
  1205    5     3      9.9    0.076     0
  1206    5     2      1.3    0.012     4
  1207    4     6    100.0    0.560     0
  1208    3     6    100.0    0.440     0
  1209    3    11    100.0    0.778     0
  1210    2     2      0.1    0.000     1
  1211    2     5    100.0    0.549     0
  1212    2     7    100.0    0.536     0
  1213    2     2     13.6    0.131     0
  1214    1     5    100.0    0.405     0
  1215    1     7    100.0    1.000     0
  1216    1     8    100.0    1.000     0
  1217    1     2     11.9    0.118     0
  1218    1     2      0.1    0.000     0
  1219    1     3     11.4    0.113     0
  1220    0     1       --       --     0
  1221    0     1       --       --     0
  1222    0     2       --       --     0
  1223    0     2       --       --     0
  1224    0     2       --       --     0
  1225    0     2       --       --     0
Total extinctions: 0
Generation time: 2.219 sec (2.340 average)
 ****** Running generation 272 ******
Runlength = 2.0334813594818115
Population's average fitness: 11.66394 stdev: 18.74109
Best fitness: 99.95432 - size: (11, 7) - species 1209 - id 22611
Species 1203 with 2 members is stagnated: removing it
Species 1206 with 2 members is stagnated: removing it
Species 1190 with 2 members is stagnated: removing it
Species 1191 with 2 members is stagnated: removing it
Species 1182 with 2 members is stagnated: removing it
Species 1179 with 2 members is stagnated: removing it
Species 1200 with 2 members is stagnated: removing it
Average adjusted fitness: 0.099
Mean genetic distance 2.850, standard deviation 0.641
Population of 149 members in 37 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
  1162   17     8     98.5    0.208     1
  1177   13     5     16.0    0.077     1
  1183   12     2      2.1    0.020     1
  1184   11     3     17.9    0.095     3
  1188   10     9     74.9    0.251     1
  1192    9     2     14.0    0.071     3
  1193    9     2      2.1    0.020     1
  1196    9     7     51.1    0.130     3
  1199    8     2      2.1    0.020     1
  1201    7     2      2.1    0.020     1
  1202    7     5     13.3    0.060     1
  1204    6     3      7.2    0.070     3
  1205    6     4      7.6    0.067     1
  1207    5     5     18.6    0.097     1
  1208    4     5     19.2    0.078     1
  1209    4    10    100.0    0.262     1
  1210    3     2      0.1    0.000     2
  1211    3     4     16.4    0.086     1
  1212    3     5     17.3    0.128     1
  1213    3     2      2.1    0.020     1
  1214    2    13     82.7    0.238     1
  1215    2     5     17.3    0.064     1
  1216    2     7     63.3    0.165     1
  1217    2     2      2.1    0.020     1
  1218    2     2      0.1    0.000     1
  1219    2     4      7.5    0.073     1
  1220    1     3      9.9    0.099     0
  1221    1     2      2.1    0.020     0
  1222    1     1     12.4    0.071     0
  1223    1     4      7.7    0.075     0
  1224    1     1      2.1    0.020     0
  1225    1    11     99.9    0.542     0
  1226    0     1       --       --     0
  1227    0     1       --       --     0
  1228    0     1       --       --     0
  1229    0     2       --       --     0
  1230    0     2       --       --     0
Total extinctions: 0
Generation time: 2.036 sec (2.327 average)
 ****** Running generation 273 ******
Runlength = 1.8942346572875977
Population's average fitness: 46.39818 stdev: 46.92160
Best fitness: 100.00000 - size: (11, 10) - species 1184 - id 22662
Average adjusted fitness: 0.332
Mean genetic distance 2.866, standard deviation 0.634
Population of 150 members in 46 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
  1162   18     6    100.0    0.654     2
  1177   14     5    100.0    0.629     2
  1183   13     2     10.0    0.059     2
  1184   12     4    100.0    1.000     4
  1188   11     7    100.0    0.583     2
  1192   10     6    100.0    1.000     4
  1193   10     2      0.1    0.000     2
  1196   10     4    100.0    0.587     4
  1199    9     2      0.1    0.000     2
  1201    8     2      0.1    0.000     2
  1202    8     5    100.0    0.604     2
  1204    7     1     15.7    0.141     4
  1205    7     3     16.6    0.090     0
  1207    6     5    100.0    0.644     2
  1208    5     5    100.0    0.600     2
  1209    5     7    100.0    0.425     2
  1210    4     2      0.1    0.000     3
  1211    4     6    100.0    1.000     2
  1212    4     5    100.0    0.600     2
  1213    4     2     10.0    0.099     2
  1214    3     5    100.0    0.536     0
  1215    3     6    100.0    0.818     2
  1216    3     8    100.0    0.854     2
  1217    3     2      0.1    0.000     2
  1218    3     2      0.1    0.000     2
  1219    3     3     13.8    0.122     0
  1220    2     2     10.0    0.099     0
  1221    2     2      0.1    0.000     1
  1222    2     2      0.1    0.000     1
  1223    2     2     13.0    0.060     0
  1224    2     2      0.1    0.000     1
  1225    2     7    100.0    0.503     0
  1226    1     3      2.2    0.021     0
  1227    1     2      0.1    0.000     0
  1228    1     2      0.1    0.000     0
  1229    1     7    100.0    0.500     0
  1230    1     2     12.3    0.061     0
  1231    0     1       --       --     0
  1232    0     1       --       --     0
  1233    0     1       --       --     0
  1234    0     1       --       --     0
  1235    0     1       --       --     0
  1236    0     1       --       --     0
  1237    0     1       --       --     0
  1238    0     1       --       --     0
  1239    0     2       --       --     0
Total extinctions: 0
Generation time: 2.159 sec (2.331 average)
 ****** Running generation 274 ******
Runlength = 2.0082595348358154
Population's average fitness: 19.67739 stdev: 31.56771
Best fitness: 99.99999 - size: (8, 4) - species 1196 - id 22575
Species 1204 with 1 members is stagnated: removing it
Species 1192 with 6 members is stagnated: removing it
Species 1184 with 4 members is stagnated: removing it
Average adjusted fitness: 0.113
Mean genetic distance 2.879, standard deviation 0.616
Population of 157 members in 47 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
  1162   19     4     16.9    0.104     3
  1177   15     4     15.5    0.087     3
  1183   14     2      2.7    0.013     3
  1188   12    12    100.0    0.604     3
  1193   11     2      0.1    0.000     3
  1196   11     8    100.0    0.500     5
  1199   10     2      0.1    0.000     3
  1201    9     2      0.1    0.000     3
  1202    9     3     17.7    0.129     3
  1205    8     3     10.1    0.066     1
  1207    7     4     28.0    0.162     3
  1208    6     5     21.9    0.185     3
  1209    6    10    100.0    0.465     3
  1210    5     2      0.1    0.000     4
  1211    5     6    100.0    0.237     3
  1212    5     4     18.6    0.104     3
  1213    5     2      0.1    0.000     3
  1214    4     1    100.0    0.360     1
  1215    4     9    100.0    0.462     3
  1216    4     8    100.0    0.415     3
  1217    4     2      0.1    0.000     3
  1218    4     2      0.1    0.000     3
  1219    4     2     10.1    0.067     1
  1220    3     3      9.9    0.099     1
  1221    3     2      0.1    0.000     2
  1222    3     2      0.1    0.000     2
  1223    3     1     10.4    0.102     1
  1224    3     2      0.1    0.000     2
  1225    3     7    100.0    0.256     1
  1226    2     1     10.0    0.072     0
  1227    2     2      0.1    0.000     1
  1228    2     2      0.1    0.000     1
  1229    2     4     21.9    0.100     1
  1230    2     2      8.6    0.043     1
  1231    1     4      2.7    0.026     0
  1232    1     2      0.1    0.000     0
  1233    1     2      0.1    0.000     0
  1234    1     2      0.1    0.000     0
  1235    1     2      2.7    0.026     0
  1236    1     2      0.1    0.000     0
  1237    1     2      9.9    0.098     0
  1238    1     2      0.1    0.000     0
  1239    1     7     19.1    0.095     0
  1240    0     1       --       --     0
  1241    0     1       --       --     0
  1242    0     2       --       --     0
  1243    0     1       --       --     0
Total extinctions: 0
Generation time: 2.112 sec (2.328 average)
 ****** Running generation 275 ******
Runlength = 1.945037603378296
Population's average fitness: 40.21447 stdev: 47.49366
Best fitness: 100.00000 - size: (9, 6) - species 1208 - id 22880
Species 1210 with 2 members is stagnated: removing it
Average adjusted fitness: 0.266
Mean genetic distance 2.900, standard deviation 0.610
Population of 161 members in 50 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
  1162   20     6    100.0    0.749     4
  1177   16     6    100.0    0.754     4
  1183   15     2     10.0    0.058     4
  1188   13     8    100.0    0.596     4
  1193   12     2      0.1    0.000     4
  1196   12     4    100.0    0.511     0
  1199   11     2      0.1    0.000     4
  1201   10     2      0.1    0.000     4
  1202   10     6    100.0    0.922     4
  1205    9     3     10.2    0.066     2
  1207    8     6    100.0    0.750     4
  1208    7     5    100.0    0.816     0
  1209    7     8    100.0    0.605     0
  1211    6     6    100.0    0.500     4
  1212    6     3    100.0    0.500     4
  1213    6     3      0.1    0.000     4
  1214    5     1    100.0    1.000     0
  1215    5     4    100.0    0.474     0
  1216    5     3    100.0    0.637     0
  1217    5     2      0.1    0.000     4
  1218    5     2      0.1    0.000     4
  1219    5     2     10.7    0.105     2
  1220    4     2     10.0    0.099     0
  1221    4     2      0.1    0.000     3
  1222    4     2      0.1    0.000     3
  1223    4     2     11.6    0.115     2
  1224    4     2      0.1    0.000     3
  1225    4     8    100.0    0.431     0
  1226    3     2      9.9    0.098     1
  1227    3     2      0.1    0.000     2
  1228    3     2      0.1    0.000     2
  1229    3     7    100.0    1.000     0
  1230    3     2      9.2    0.045     2
  1231    2     3     10.7    0.035     0
  1232    2     2      0.1    0.000     1
  1233    2     2      0.1    0.000     1
  1234    2     3      0.1    0.000     1
  1235    2     2      1.8    0.017     1
  1236    2     2      0.1    0.000     1
  1237    2     2     10.2    0.050     0
  1238    2     2      0.1    0.000     1
  1239    2     7    100.0    0.714     0
  1240    1     2     11.0    0.109     0
  1241    1     2      0.1    0.000     0
  1242    1     4    100.0    0.500     0
  1243    1     2      0.1    0.000     0
  1244    0     1       --       --     0
  1245    0     1       --       --     0
  1246    0     3       --       --     0
  1247    0     2       --       --     0
Total extinctions: 0
Generation time: 2.186 sec (2.253 average)
 ****** Running generation 276 ******
Runlength = 2.0132269859313965
Population's average fitness: 24.07078 stdev: 38.32901
Best fitness: 99.99994 - size: (11, 7) - species 1242 - id 22830
Species 1218 with 2 members is stagnated: removing it
Species 1199 with 2 members is stagnated: removing it
Species 1201 with 2 members is stagnated: removing it
Species 1193 with 2 members is stagnated: removing it
Species 1217 with 2 members is stagnated: removing it
Species 1213 with 3 members is stagnated: removing it
Species 1183 with 2 members is stagnated: removing it
Species 1177 with 6 members is stagnated: removing it
Species 1202 with 6 members is stagnated: removing it
Species 1162 with 6 members is stagnated: removing it
Species 1207 with 6 members is stagnated: removing it
Species 1211 with 6 members is stagnated: removing it
Species 1212 with 3 members is stagnated: removing it
Species 1188 with 8 members is stagnated: removing it
Average adjusted fitness: 0.160
Mean genetic distance 2.892, standard deviation 0.628
Population of 148 members in 42 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
  1196   13     7    100.0    0.546     1
  1205   10     3      9.2    0.054     3
  1208    8     7     98.4    0.417     1
  1209    8    10    100.0    0.533     1
  1214    6     2      0.1    0.000     1
  1215    6    12    100.0    0.752     1
  1216    6     2    100.0    0.410     1
  1219    6     3      8.9    0.087     3
  1220    5     3     10.0    0.088     1
  1221    5     2      1.5    0.015     4
  1222    5     2      1.5    0.015     4
  1223    5     3     11.9    0.100     3
  1224    5     2      1.5    0.015     4
  1225    5     7    100.0    0.522     1
  1226    4     3      9.1    0.089     2
  1227    4     2      1.5    0.015     0
  1228    4     2      1.5    0.015     0
  1229    4    10     99.3    0.463     1
  1230    4     2      4.0    0.027     3
  1231    3     2      8.7    0.034     1
  1232    3     2      1.5    0.015     0
  1233    3     2      0.1    0.000     2
  1234    3     2      1.5    0.005     0
  1235    3     2      1.5    0.015     2
  1236    3     2      1.5    0.015     0
  1237    3     2      8.9    0.051     1
  1238    3     2      1.5    0.015     0
  1239    3     8    100.0    0.434     1
  1240    2     2      1.6    0.015     1
  1241    2     2      0.1    0.000     1
  1242    2     8    100.0    0.498     1
  1243    2     2      9.0    0.052     0
  1244    1     2      0.1    0.000     0
  1245    1     3      5.8    0.057     0
  1246    1    12    100.0    0.392     0
  1247    1     2      1.5    0.015     0
  1248    0     1       --       --     0
  1249    0     1       --       --     0
  1250    0     1       --       --     0
  1251    0     1       --       --     0
  1252    0     2       --       --     0
  1253    0     1       --       --     0
Total extinctions: 0
Generation time: 2.105 sec (2.246 average)
 ****** Running generation 277 ******
Runlength = 1.9456884860992432
Population's average fitness: 28.30014 stdev: 42.59786
Best fitness: 100.00000 - size: (11, 9) - species 1215 - id 23044
Species 1221 with 2 members is stagnated: removing it
Species 1224 with 2 members is stagnated: removing it
Species 1222 with 2 members is stagnated: removing it
Average adjusted fitness: 0.154
Mean genetic distance 2.881, standard deviation 0.628
Population of 152 members in 40 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
  1196   14     7    100.0    0.303     2
  1205   11     2     15.7    0.085     4
  1208    9     8    100.0    0.477     2
  1209    9     8    100.0    0.395     2
  1214    7     2      0.1    0.000     2
  1215    7    10    100.0    0.418     2
  1216    7     7    100.0    0.500     2
  1219    7     2     10.3    0.102     4
  1220    6     2     10.0    0.099     2
  1223    6     6    100.0    0.372     0
  1225    6     6    100.0    0.571     2
  1226    5     2     10.2    0.100     0
  1227    5     2      0.1    0.000     1
  1228    5     2      0.1    0.000     1
  1229    5    10    100.0    0.502     2
  1230    5     2      8.9    0.044     4
  1231    4     2     10.3    0.061     2
  1232    4     2      0.1    0.000     1
  1233    4     2      0.1    0.000     3
  1234    4     2      2.1    0.010     0
  1235    4     2      2.1    0.020     3
  1236    4     2      0.1    0.000     1
  1237    4     2     10.2    0.051     0
  1238    4     2      0.1    0.000     1
  1239    4     9    100.0    0.512     2
  1240    3     2      8.9    0.065     2
  1241    3     2      0.1    0.000     2
  1242    3     9    100.0    0.637     2
  1243    3     2      2.1    0.010     1
  1244    2     2      0.1    0.000     1
  1245    2     4      9.3    0.055     0
  1246    2    10    100.0    0.414     0
  1247    2     2      0.1    0.000     1
  1248    1     2      0.1    0.000     0
  1249    1     2      8.2    0.081     0
  1250    1     2      2.1    0.020     0
  1251    1     2      9.2    0.091     0
  1252    1     2      0.1    0.000     0
  1253    1     2      2.1    0.020     0
  1254    0     4       --       --     0
Total extinctions: 0
Generation time: 2.055 sec (2.238 average)
 ****** Running generation 278 ******
Runlength = 1.901130199432373
Population's average fitness: 31.02307 stdev: 43.76582
Best fitness: 100.00000 - size: (12, 7) - species 1225 - id 23071
Species 1230 with 2 members is stagnated: removing it
Species 1219 with 2 members is stagnated: removing it
Species 1205 with 2 members is stagnated: removing it
Average adjusted fitness: 0.168
Mean genetic distance 2.872, standard deviation 0.619
Population of 155 members in 43 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
  1196   15     8    100.0    0.568     3
  1208   10     6    100.0    0.252     3
  1209   10     6    100.0    0.396     0
  1214    8     2      0.1    0.000     3
  1215    8     7    100.0    0.405     0
  1216    8     7    100.0    0.308     3
  1220    7     3      9.9    0.098     3
  1223    7     7    100.0    0.438     0
  1225    7     8    100.0    0.510     0
  1226    6     3     10.3    0.102     0
  1227    6     2      0.1    0.000     2
  1228    6     2      0.1    0.000     2
  1229    6     8    100.0    0.412     0
  1231    5     2     12.8    0.071     0
  1232    5     2      0.1    0.000     2
  1233    5     2      0.1    0.000     4
  1234    5     2      1.7    0.008     1
  1235    5     2      1.7    0.016     4
  1236    5     2      0.1    0.000     2
  1237    5     2     10.3    0.051     0
  1238    5     2      0.1    0.000     2
  1239    5    11    100.0    0.666     0
  1240    4     2      6.6    0.049     3
  1241    4     2      0.1    0.000     3
  1242    4     6    100.0    0.636     0
  1243    4     2      1.7    0.008     2
  1244    3     2      0.1    0.000     2
  1245    3     3     12.8    0.097     0
  1246    3    13    100.0    0.709     0
  1247    3     2      0.1    0.000     2
  1248    2     2      0.1    0.000     1
  1249    2     2      5.3    0.034     1
  1250    2     2      9.9    0.057     0
  1251    2     2      8.9    0.044     1
  1252    2     2      0.1    0.000     1
  1253    2     2      1.7    0.008     1
  1254    1     5    100.0    0.264     0
  1255    0     1       --       --     0
  1256    0     1       --       --     0
  1257    0     1       --       --     0
  1258    0     5       --       --     0
  1259    0     1       --       --     0
  1260    0     1       --       --     0
Total extinctions: 0
Generation time: 3.449 sec (2.278 average)
 ****** Running generation 279 ******
Runlength = 2.950674057006836
Population's average fitness: 9.24299 stdev: 13.42468
Best fitness: 99.85045 - size: (9, 6) - species 1209 - id 23194
Species 1233 with 2 members is stagnated: removing it
Species 1235 with 2 members is stagnated: removing it
Average adjusted fitness: 0.076
Mean genetic distance 2.915, standard deviation 0.596
Population of 153 members in 49 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
  1196   16     5     21.8    0.080     4
  1208   11     3     14.9    0.079     4
  1209   11     5     99.9    0.303     1
  1214    9     2      0.1    0.000     4
  1215    9     2     17.2    0.090     1
  1216    9     5     14.2    0.094     4
  1220    8     4      9.9    0.096     4
  1223    8     7     67.2    0.164     1
  1225    8     5     17.3    0.100     1
  1226    7     4      7.3    0.072     1
  1227    7     2      2.3    0.022     0
  1228    7     2      2.3    0.022     0
  1229    7     6     18.9    0.128     1
  1231    6     3      7.3    0.047     1
  1232    6     2      2.3    0.022     0
  1234    6     2      2.3    0.011     0
  1236    6     2      2.3    0.022     0
  1237    6     3      7.2    0.047     1
  1238    6     2      2.3    0.022     0
  1239    6     4     18.4    0.056     1
  1240    5     2      2.3    0.022     4
  1241    5     2      0.1    0.000     4
  1242    5     2     21.5    0.109     1
  1243    5     3      9.2    0.057     0
  1244    4     2      0.1    0.000     3
  1245    4     2      7.3    0.031     1
  1246    4     7     21.6    0.105     1
  1247    4     2      2.3    0.022     0
  1248    3     2      0.1    0.000     2
  1249    3     2     10.0    0.087     0
  1250    3     2      9.1    0.056     1
  1251    3     3      7.0    0.046     2
  1252    3     2      0.1    0.000     2
  1253    3     2      2.3    0.011     0
  1254    2     5     21.9    0.142     1
  1255    1     4     20.6    0.206     0
  1256    1    10     43.9    0.440     0
  1257    1     2      2.3    0.022     0
  1258    1    10     97.5    0.259     0
  1259    1     2      2.3    0.022     0
  1260    1     5      2.3    0.022     0
  1261    0     1       --       --     0
  1262    0     1       --       --     0
  1263    0     1       --       --     0
  1264    0     1       --       --     0
  1265    0     1       --       --     0
  1266    0     1       --       --     0
  1267    0     3       --       --     0
  1268    0     1       --       --     0
Total extinctions: 0
Generation time: 4.538 sec (2.498 average)
 ****** Running generation 280 ******
Runlength = 3.962779998779297
Population's average fitness: 13.47491 stdev: 23.42419
Best fitness: 99.95179 - size: (8, 5) - species 1256 - id 23302
Species 1241 with 2 members is stagnated: removing it
Species 1214 with 2 members is stagnated: removing it
Species 1240 with 2 members is stagnated: removing it
Species 1220 with 4 members is stagnated: removing it
Species 1216 with 5 members is stagnated: removing it
Species 1208 with 3 members is stagnated: removing it
Species 1196 with 5 members is stagnated: removing it
Average adjusted fitness: 0.087
Mean genetic distance 2.869, standard deviation 0.604
Population of 157 members in 44 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
  1209   12     4     99.9    0.312     2
  1215   10     3     14.1    0.080     2
  1223    9     7     99.6    0.214     2
  1225    9     8     79.8    0.372     2
  1226    8     3      7.6    0.074     2
  1227    8     2      2.1    0.020     1
  1228    8     2      2.1    0.020     1
  1229    8     5     22.1    0.122     2
  1231    7     2      7.6    0.038     2
  1232    7     2      2.1    0.020     1
  1234    7     2      2.1    0.010     1
  1236    7     2      2.1    0.020     1
  1237    7     2      7.5    0.038     2
  1238    7     2      2.1    0.020     1
  1239    7     5     14.2    0.103     2
  1242    6     3     12.8    0.073     2
  1243    6     2      9.1    0.043     1
  1244    5     2      0.1    0.000     4
  1245    5     2      7.7    0.048     2
  1246    5     8     76.6    0.176     2
  1247    5     2      2.1    0.020     1
  1248    4     2      0.1    0.000     3
  1249    4     3     10.0    0.081     1
  1250    4     3      9.1    0.055     2
  1251    4     2      6.9    0.051     3
  1252    4     2      0.1    0.000     3
  1253    4     2      2.1    0.010     1
  1254    3     8     76.6    0.255     2
  1255    2     9     99.3    0.335     0
  1256    2    11    100.0    0.314     0
  1257    2     2      2.1    0.020     1
  1258    2     8     99.7    0.166     0
  1259    2     2      2.1    0.020     1
  1260    2     3     14.4    0.040     0
  1261    1     2      0.1    0.000     0
  1262    1     2      2.1    0.020     0
  1263    1     2      2.1    0.020     0
  1264    1     2      2.1    0.020     0
  1265    1     2      0.1    0.000     0
  1266    1     2      2.1    0.020     0
  1267    1    13     81.0    0.323     0
  1268    1     2      7.6    0.075     0
  1269    0     2       --       --     0
  1270    0     1       --       --     0
Total extinctions: 0
Generation time: 3.738 sec (2.660 average)
 ****** Running generation 281 ******
Runlength = 3.4899652004241943
Population's average fitness: 38.64046 stdev: 46.60286
Best fitness: 100.00000 - size: (11, 10) - species 1229 - id 23343
Species 1244 with 2 members is stagnated: removing it
Average adjusted fitness: 0.207
Mean genetic distance 2.897, standard deviation 0.575
Population of 157 members in 49 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
  1209   13     7    100.0    0.676     3
  1215   11     3    100.0    0.333     3
  1223   10     8    100.0    0.744     0
  1225   10     8    100.0    0.631     3
  1226    9     2     16.0    0.142     0
  1227    9     2      0.1    0.000     2
  1228    9     2      0.1    0.000     2
  1229    9     7    100.0    0.610     3
  1231    8     3     25.1    0.132     0
  1232    8     2      0.1    0.000     2
  1234    8     2      1.6    0.007     2
  1236    8     2      0.1    0.000     2
  1237    8     2     13.6    0.068     0
  1238    8     2      0.1    0.000     2
  1239    8     5    100.0    0.420     3
  1242    7     3    100.0    0.349     3
  1243    7     2      1.6    0.007     2
  1245    6     3     25.3    0.126     0
  1246    6     8    100.0    0.673     0
  1247    6     2      0.1    0.000     2
  1248    5     2      0.1    0.000     4
  1249    5     2      4.9    0.026     2
  1250    5     2      9.9    0.070     3
  1251    5     2      9.2    0.090     4
  1252    5     2      0.1    0.000     4
  1253    5     2      1.6    0.007     2
  1254    4     5    100.0    0.750     0
  1255    3     8    100.0    0.682     0
  1256    3     4    100.0    0.717     0
  1257    3     2      0.1    0.000     2
  1258    3     8    100.0    0.506     0
  1259    3     2      0.1    0.000     2
  1260    3     3    100.0    0.333     0
  1261    2     2      0.1    0.000     1
  1262    2     2      1.6    0.007     1
  1263    2     2      0.1    0.000     1
  1264    2     2      0.1    0.000     1
