 ****** Running generation 0 ******
Runlength = 0
Population's average fitness: 7.88238 stdev: 6.97730
Best fitness: 84.70404 - size: (6, 15) - species 111 - id 111
Average adjusted fitness: 0.067
Mean genetic distance 3.178, standard deviation 0.312
Population of 302 members in 150 species:
   ID   age  size  fitness  adj fit  stag
   469   12     3     10.0    0.099     2
   472   11     2      9.9    0.065     2
   478   10     2     10.0    0.099     2
   480   10     1     10.0    0.083     2
   484    9     2      9.9    0.076     2
   487    9     3      9.9    0.099     2
   488    9     3     10.0    0.098     2
   489    9     4     10.0    0.099     2
   490    9     3     10.0    0.099     2
   491    9     3     10.0    0.049     2
   493    9     3     11.0    0.104     3
   495    8     3     10.0    0.099     2
   498    8     3      9.9    0.099     2
   502    7     3     10.0    0.049     2
   505    6     3      9.9    0.098     2
   506    6     3      9.9    0.099     2
   508    5     3      9.9    0.099     2
   509    5     2      0.1    0.000     4
   510    5     2      0.1    0.000     4
   511    5     3     10.0    0.094     2
   512    5     2      0.1    0.000     4
   513    5     2      9.9    0.074     2
   514    4     2      0.1    0.000     3
   515    4     2      0.1    0.000     3
   516    4     3     10.0    0.099     2
   517    4     3      9.9    0.049     2
   518    4     3      9.9    0.063     1
   519    4     2      0.1    0.000     3
   520    4     3      9.9    0.099     2
   521    4     2      0.1    0.000     3
   522    4     3      0.1    0.000     3
   523    3     2      0.1    0.000     2
   524    3     2      0.1    0.000     2
   525    3     3      9.9    0.049     1
   526    3     2      0.1    0.000     2
   527    2     2      0.1    0.000     1
   528    2     2      0.1    0.000     1
   529    2     2      9.9    0.033     0
   530    2     3      8.4    0.062     0
   531    2     2      9.9    0.059     0
   532    1     3      9.9    0.098     0
   533    1     3      9.9    0.096     0
   534    1     2      0.1    0.000     0
   535    1     2      0.1    0.000     0
   536    1     3      0.1    0.000     0
   537    1     1      0.1    0.000     0
   538    1     2      0.1    0.000     0
   539    0     2       --       --     0
   540    0     1       --       --     0
   541    0     1       --       --     0
   542    0     1       --       --     0
   543    0     1       --       --     0
   544    0     1       --       --     0
   545    0     1       --       --     0
   546    0     1       --       --     0
Total extinctions: 0
Generation time: 3.459 sec (3.791 average)
 ****** Running generation 89 ******
Runlength = 3.289379119873047
Population's average fitness: 7.29280 stdev: 12.11535
Best fitness: 99.99592 - size: (7, 14) - species 274 - id 3090
Species 509 with 2 members is stagnated: removing it
Species 510 with 2 members is stagnated: removing it
Species 512 with 2 members is stagnated: removing it
Species 463 with 3 members is stagnated: removing it
Species 466 with 2 members is stagnated: removing it
Average adjusted fitness: 0.058
Mean genetic distance 2.922, standard deviation 0.505
Population of 162 members in 64 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   274   56     9    100.0    0.245    30
   428   22     6     43.5    0.131    18
   460   14     4      9.9    0.098     3
   464   13     3      9.9    0.094     3
   465   13     4      8.9    0.075     3
   469   13     4     10.0    0.099     3
   472   12     3      9.6    0.093     3
   478   11     2      9.9    0.098     3
   480   11     3     10.0    0.099     3
   484   10     3      9.9    0.062     3
   487   10     2      9.9    0.066     3
   488   10     4     10.0    0.098     3
   489   10     3     10.0    0.079     3
   490   10     2      9.9    0.066     3
   491   10     2      9.6    0.063     3
   493   10     2      9.8    0.053     4
   495    9     4     10.0    0.099     3
   498    9     1      9.9    0.099     3
   502    8     3     10.0    0.099     3
   505    7     2      9.9    0.065     3
   506    7     3      9.9    0.098     3
   508    6     4     10.0    0.099     3
   511    6     4      9.9    0.097     3
   513    6     3      9.8    0.097     3
   514    5     2      0.1    0.000     4
   515    5     2      0.1    0.000     4
   516    5     2     10.0    0.066     3
   517    5     2      9.9    0.066     3
   518    5     3      9.9    0.097     2
   519    5     2      0.1    0.000     4
   520    5     5      9.8    0.097     3
   521    5     2      0.1    0.000     4
   522    5     2      0.1    0.000     4
   523    4     2      0.1    0.000     3
   524    4     2      0.1    0.000     3
   525    4     2      9.9    0.066     2
   526    4     2      0.1    0.000     3
   527    3     2      0.1    0.000     2
   528    3     2      0.1    0.000     2
   529    3     2      9.9    0.049     1
   530    3     2      6.5    0.040     1
   531    3     2      9.9    0.097     1
   532    2     2      9.9    0.063     0
   533    2     4      9.9    0.098     1
   534    2     2      0.1    0.000     1
   535    2     2      1.1    0.005     0
   536    2     2      0.1    0.000     1
   537    2     2      0.1    0.000     1
   538    2     2      0.1    0.000     1
   539    1     3     10.0    0.099     0
   540    1     1      0.1    0.000     0
   541    1     2      0.1    0.000     0
   542    1     3      9.0    0.089     0
   543    1     2      0.1    0.000     0
   544    1     2      7.2    0.071     0
   545    1     2      0.1    0.000     0
   546    1     3      3.9    0.038     0
   547    0     2       --       --     0
   548    0     1       --       --     0
   549    0     1       --       --     0
   550    0     1       --       --     0
   551    0     1       --       --     0
   552    0     1       --       --     0
   553    0     1       --       --     0
Total extinctions: 0
Generation time: 3.389 sec (3.770 average)
 ****** Running generation 90 ******
Runlength = 3.2138831615448
Population's average fitness: 7.81323 stdev: 13.60856
Best fitness: 99.99945 - size: (7, 14) - species 274 - id 3090
Species 514 with 2 members is stagnated: removing it
Species 515 with 2 members is stagnated: removing it
Species 519 with 2 members is stagnated: removing it
Species 521 with 2 members is stagnated: removing it
Species 522 with 2 members is stagnated: removing it
Species 493 with 2 members is stagnated: removing it
Average adjusted fitness: 0.060
Mean genetic distance 2.914, standard deviation 0.516
Population of 166 members in 61 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   274   57     9    100.0    0.270    31
   428   23     8     82.4    0.271    19
   460   15     4     10.0    0.099     4
   464   14     4     10.0    0.099     4
   465   14     3      9.9    0.091     4
   469   14     3     10.0    0.074     4
   472   13     2      9.9    0.065     4
   478   12     3     10.0    0.072     4
   480   12     3     10.0    0.099     4
   484   11     2      9.9    0.052     4
   487   11     3     10.0    0.099     4
   488   11     3     10.0    0.074     4
   489   11     4     10.0    0.099     4
   490   11     3     10.0    0.099     4
   491   11     3     10.0    0.099     4
   495   10     3     10.0    0.074     4
   498   10     3      9.9    0.099     4
   502    9     4     10.0    0.099     4
   505    8     3      9.9    0.099     4
   506    8     2     10.0    0.066     4
   508    7     4     10.0    0.099     4
   511    7     3     10.0    0.072     4
   513    7     2      9.9    0.099     4
   516    6     3     10.0    0.099     4
   517    6     3      9.9    0.099     4
   518    6     2      9.9    0.066     3
   520    6     4      9.9    0.070     4
   523    5     2      0.1    0.000     4
   524    5     2      0.1    0.000     4
   525    5     3      9.9    0.098     3
   526    5     2      0.1    0.000     4
   527    4     2      0.1    0.000     3
   528    4     2      0.1    0.000     3
   529    4     3      9.9    0.049     0
   530    4     3      9.9    0.071     0
   531    4     3      9.9    0.099     0
   532    3     3     10.0    0.099     0
   533    3     3     10.0    0.074     0
   534    3     2      0.1    0.000     2
   535    3     2      2.3    0.011     0
   536    3     2      0.1    0.000     2
   537    3     2      0.1    0.000     2
   538    3     2      0.1    0.000     2
   539    2     2     10.0    0.066     0
   540    2     2      0.1    0.000     1
   541    2     2      0.1    0.000     1
   542    2     2      9.9    0.033     0
   543    2     2      0.1    0.000     1
   544    2     3      9.7    0.048     0
   545    2     2      0.1    0.000     1
   546    2     2     10.0    0.064     0
   547    1     3     10.0    0.099     0
   548    1     2      0.1    0.000     0
   549    1     2      0.1    0.000     0
   550    1     2      0.1    0.000     0
   551    1     2      0.1    0.000     0
   552    1     2      0.1    0.000     0
   553    1     2      0.1    0.000     0
   554    0     1       --       --     0
   555    0     1       --       --     0
   556    0     1       --       --     0
Total extinctions: 0
Generation time: 3.796 sec (3.777 average)
 ****** Running generation 91 ******
Runlength = 3.610399007797241
Population's average fitness: 7.90108 stdev: 13.79657
Best fitness: 99.99868 - size: (7, 14) - species 274 - id 3090
Species 523 with 2 members is stagnated: removing it
Species 524 with 2 members is stagnated: removing it
Species 526 with 2 members is stagnated: removing it
Species 513 with 2 members is stagnated: removing it
Species 520 with 4 members is stagnated: removing it
Species 465 with 3 members is stagnated: removing it
Species 472 with 2 members is stagnated: removing it
Species 517 with 3 members is stagnated: removing it
Species 484 with 2 members is stagnated: removing it
Species 498 with 3 members is stagnated: removing it
Species 487 with 3 members is stagnated: removing it
Species 505 with 3 members is stagnated: removing it
Species 464 with 4 members is stagnated: removing it
Species 460 with 4 members is stagnated: removing it
Species 506 with 2 members is stagnated: removing it
Species 490 with 3 members is stagnated: removing it
Species 488 with 3 members is stagnated: removing it
Species 516 with 3 members is stagnated: removing it
Species 508 with 4 members is stagnated: removing it
Species 511 with 3 members is stagnated: removing it
Species 489 with 4 members is stagnated: removing it
