
 ****** Running generation 0 ******
Run done
Enum done
Population's average fitness: 7.36394 stdev: 2.99222
Best fitness: 20.48086 - size: (6, 15) - species 5 - id 5
Average adjusted fitness: 0.271
Mean genetic distance 3.161, standard deviation 0.309
Population of 300 members in 150 species:
   ID   age  size  fitness  adj fit  stag
   123    4     2      2.1    0.008     4
   124    4     2      5.9    0.064     3
   125    4     2      9.9    0.148     2
   126    4     2      9.9    0.148     3
   127    4     2      9.0    0.066     1
   128    4     2      1.2    0.000     4
   129    4     2      9.9    0.146     0
   130    4     2      7.7    0.061     2
   131    4     2     10.0    0.145     2
   132    4     2      4.3    0.049     2
   133    4     2      9.9    0.111     3
   134    4     2      9.6    0.075     4
   135    4     2      8.6    0.092     2
   136    4     2      1.2    0.000     4
   137    4     2      3.7    0.021     4
   138    4     2      4.0    0.040     2
   139    4     2     15.7    0.197     0
   140    4     2      4.1    0.025     2
   141    4     2      1.3    0.001     4
   142    4     2     10.0    0.074     3
   143    4     2      4.6    0.055     2
   144    4     2      7.5    0.102     2
   145    4     2      3.3    0.018     4
   146    4     2      1.5    0.003     4
   147    4     2     60.5    0.519     1
   148    4     2      9.0    0.107     1
   149    4     2      3.8    0.043     4
   150    4     2      3.7    0.024     3
Total extinctions: 0
Generation time: 20.140 sec (16.370 average)
 ****** Running generation 5 ******
Run done
Enum done
Population's average fitness: 5.50829 stdev: 10.75105
Best fitness: 92.05098 - size: (6, 15) - species 3 - id 3
Average adjusted fitness: 0.055
Mean genetic distance 3.159, standard deviation 0.309
Population of 303 members in 150 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
     1    5     2     10.9    0.076     0
     2    5     2      1.6    0.012     5
     3    5     3     92.1    0.516     0
     4    5     2     10.9    0.087     0
     5    5     2     10.0    0.072     5
     6    5     2     11.9    0.092     0
     7    5     2     10.2    0.078     0
     8    5     2      1.7    0.006     5
     9    5     2      8.2    0.084     1
    10    5     2      0.7    0.001     5
    11    5     2     10.0    0.061     3
    12    5     2      3.7    0.034     4
    13    5     2     10.3    0.054     0
    14    5     2      1.2    0.004     4
    15    5     2     26.7    0.156     1
    16    5     2     10.3    0.105     0
    17    5     2      1.2    0.004     5
    18    5     2      3.1    0.021     4
    19    5     2     10.0    0.071     0
    20    5     2     10.0    0.055     4
    21    5     2      2.9    0.021     4
    22    5     2      2.6    0.018     5
    23    5     2      4.2    0.028     5
    24    5     2      0.6    0.001     4
    25    5     2      1.5    0.006     1
    26    5     2      2.4    0.014     5
    27    5     2      4.2    0.021     1
    28    5     2      9.5    0.090     1
    29    5     2     10.0    0.066     4
    30    5     2      8.5    0.069     1
    31    5     2      1.7    0.013     5
    32    5     2      1.5    0.006     5
    33    5     2      3.9    0.018     4
    34    5     2      2.2    0.014     5
    35    5     2      0.7    0.001     5
    36    5     2      2.8    0.016     3
    37    5     2      1.7    0.009     4
    38    5     2      4.0    0.027     3
    39    5     2      0.5    0.000     5
    40    5     2      0.8    0.002     4
    41    5     2      3.8    0.036     2
    42    5     2     14.0    0.121     0
    43    5     2      0.6    0.000     4
    44    5     2      1.8    0.009     2
    45    5     2      1.7    0.013     5
    46    5     2      5.6    0.040     4
    47    5     2      3.5    0.024     5
    48    5     2      2.2    0.016     5
    49    5     2      3.0    0.022     3
    50    5     2      2.8    0.020     5
    51    5     2      1.5    0.006     5
    52    5     2      1.6    0.011     5
    53    5     4     86.9    0.918     0
    54    5     2      5.7    0.047     3
    55    5     2      3.3    0.024     4
    56    5     2      4.2    0.039     2
    57    5     2      4.4    0.035     3
    58    5     2      3.4    0.016     3
    59    5     2      9.4    0.058     3
    60    5     2     10.0    0.103     0
    61    5     2      1.4    0.005     5
    62    5     2      6.1    0.038     3
    63    5     2      1.7    0.013     5
    64    5     2      1.6    0.009     1
    65    5     2      2.2    0.015     5
    66    5     2      0.5    0.000     5
    67    5     2      2.5    0.018     3
    68    5     2      5.4    0.039     3
    69    5     2      1.8    0.014     5
    70    5     2      7.9    0.062     3
    71    5     2      0.5    0.000     5
    72    5     2      1.8    0.014     5
    73    5     2     10.0    0.103     0
    74    5     2     33.2    0.231     0
    75    5     2      0.9    0.002     5
    76    5     2      9.6    0.083     2
    77    5     2      4.4    0.030     2
    78    5     2      2.0    0.015     5
    79    5     2      0.5    0.000     5
    80    5     2     24.7    0.198     0
    81    5     2      1.8    0.008     4
    82    5     2     10.1    0.104     0
    83    5     2      2.6    0.012     4
    84    5     2      0.5    0.000     1
    85    5     2     65.8    0.405     0
    86    5     2      6.3    0.038     1
    87    5     2     10.0    0.100     0
    88    5     2      8.5    0.086     4
    89    5     2      1.6    0.011     5
    90    5     2      0.8    0.002     5
    91    5     2      2.3    0.013     2
    92    5     2      0.5    0.000     5
    93    5     2     10.6    0.082     0
    94    5     2     10.0    0.052     0
    95    5     2     11.1    0.105     3
    96    5     2      1.1    0.003     5
    97    5     2     11.6    0.115     0
    98    5     2      9.9    0.103     1
    99    5     2      8.1    0.047     0
   100    5     2      1.8    0.013     5
   101    5     2      1.3    0.008     5
   102    5     2      0.7    0.001     4
   103    5     2      1.8    0.014     2
   104    5     2      2.9    0.015     3
   105    5     2      0.5    0.000     5
   106    5     2     12.3    0.090     3
   107    5     2      3.0    0.014     4
   108    5     2     14.9    0.099     0
   109    5     2     11.1    0.076     0
   110    5     2      1.8    0.007     5
   111    5     2      8.5    0.044     3
   112    5     2      1.8    0.014     5
   113    5     2      9.1    0.055     3
   114    5     2      1.0    0.003     4
   115    5     2     12.6    0.066     0
   116    5     2     10.2    0.063     2
   117    5     2     10.0    0.059     4
   118    5     2     72.8    0.408     0
   119    5     2     11.5    0.112     0
   120    5     2      1.3    0.004     5
   121    5     2      4.1    0.036     3
   122    5     2      7.3    0.059     3
   123    5     2      3.9    0.021     5
   124    5     2     10.1    0.088     0
   125    5     2     10.4    0.105     0
   126    5     2     10.0    0.103     0
   127    5     2      3.3    0.015     2
   128    5     2      0.5    0.000     5
   129    5     2     10.0    0.103     0
   130    5     2      3.0    0.016     3
   131    5     2     12.6    0.084     0
   132    5     2     10.0    0.065     0
   133    5     2      8.1    0.048     4
   134    5     2      1.7    0.007     5
   135    5     2      8.8    0.054     3
   136    5     2      0.5    0.000     5
   137    5     2      1.7    0.006     5
   138    5     2      1.7    0.011     3
   139    5     2     11.0    0.072     1
   140    5     2      2.5    0.011     3
   141    5     2      0.6    0.001     5
   142    5     2     10.0    0.052     4
   143    5     2      2.5    0.016     3
   144    5     2      3.5    0.032     3
   145    5     2      1.3    0.005     5
   146    5     2     12.2    0.064     0
   147    5     2     15.9    0.153     2
   148    5     2      3.7    0.031     2
   149    5     2      1.7    0.013     5
   150    5     2      1.5    0.006     4
Total extinctions: 0
Generation time: 21.277 sec (17.188 average)
 ****** Running generation 6 ******
Run done
Enum done
Population's average fitness: 7.50079 stdev: 8.16453
Best fitness: 99.99490 - size: (6, 14) - species 53 - id 303
Species 39 with 2 members is stagnated: removing it
Species 71 with 2 members is stagnated: removing it
Species 136 with 2 members is stagnated: removing it
Species 128 with 2 members is stagnated: removing it
Species 92 with 2 members is stagnated: removing it
Species 66 with 2 members is stagnated: removing it
Species 105 with 2 members is stagnated: removing it
Species 35 with 2 members is stagnated: removing it
Species 79 with 2 members is stagnated: removing it
Species 141 with 2 members is stagnated: removing it
Species 10 with 2 members is stagnated: removing it
Species 90 with 2 members is stagnated: removing it
Species 75 with 2 members is stagnated: removing it
Species 123 with 2 members is stagnated: removing it
Species 96 with 2 members is stagnated: removing it
Species 17 with 2 members is stagnated: removing it
Species 120 with 2 members is stagnated: removing it
Species 145 with 2 members is stagnated: removing it
Species 101 with 2 members is stagnated: removing it
Species 26 with 2 members is stagnated: removing it
Species 31 with 2 members is stagnated: removing it
Species 61 with 2 members is stagnated: removing it
Species 89 with 2 members is stagnated: removing it
Species 100 with 2 members is stagnated: removing it
Species 32 with 2 members is stagnated: removing it
Species 51 with 2 members is stagnated: removing it
Species 78 with 2 members is stagnated: removing it
Species 5 with 2 members is stagnated: removing it
Species 52 with 2 members is stagnated: removing it
Species 134 with 2 members is stagnated: removing it
Species 50 with 2 members is stagnated: removing it
Species 34 with 2 members is stagnated: removing it
Species 47 with 2 members is stagnated: removing it
Species 48 with 2 members is stagnated: removing it
Species 23 with 2 members is stagnated: removing it
Average adjusted fitness: 0.062
Mean genetic distance 3.155, standard deviation 0.332
Population of 233 members in 115 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
     1    6     2      9.9    0.077     1
     2    6     2      7.0    0.049     0
     3    6     2      9.9    0.059     1
     4    6     2      9.9    0.074     1
     6    6     2      9.9    0.064     1
     7    6     2      9.9    0.079     1
     8    6     2      6.8    0.024     0
     9    6     2     10.0    0.081     2
    11    6     2     10.0    0.071     4
    12    6     2     11.2    0.089     5
    13    6     2     10.0    0.041     1
    14    6     2      4.4    0.012     5
    15    6     2      6.2    0.040     2
    16    6     2      9.9    0.081     1
    18    6     2      6.5    0.044     5
    19    6     2     10.0    0.081     1
    20    6     2     10.0    0.056     5
    21    6     2      7.1    0.045     5
    22    6     2      8.0    0.055     0
    24    6     2      2.5    0.002     5
    25    6     2     10.6    0.044     2
    27    6     2      9.6    0.041     2
    28    6     2      9.7    0.078     2
    29    6     2     10.0    0.075     5
    30    6     2      9.4    0.073     2
    33    6     2      2.1    0.000     5
    36    6     2     11.2    0.063     4
    37    6     2      5.9    0.028     5
    38    6     2     10.0    0.071     0
    40    6     2      3.2    0.007     5
    41    6     2     10.0    0.079     3
    42    6     2     10.3    0.082     1
    43    6     2      2.2    0.001     5
    44    6     2      8.7    0.041     3
    45    6     2      6.8    0.049     0
    46    6     2      9.9    0.067     5
    49    6     2      6.2    0.035     0
    53    6     5    100.0    0.526     0
    54    6     2     10.0    0.081     0
    55    6     2      9.9    0.072     5
    56    6     2      9.9    0.079     3
    57    6     2     12.3    0.083     0
    58    6     2     10.0    0.042     0
    59    6     2     19.0    0.127     0
    60    6     2     10.0    0.081     1
    62    6     2     17.2    0.096     0
    63    6     2      6.8    0.049     0
    64    6     2      6.6    0.036     2
    65    6     2      7.7    0.049     0
    67    6     2      9.7    0.067     0
    68    6     2      9.9    0.078     0
    69    6     2      7.0    0.050     0
    70    6     2     10.6    0.081     4
    72    6     2      7.0    0.050     0
    73    6     2     10.0    0.080     1
    74    6     2     10.0    0.078     1
    76    6     2     10.0    0.081     3
    77    6     2      9.9    0.065     3
    80    6     2     10.0    0.078     1
    81    6     2      6.6    0.026     5
    82    6     2     10.0    0.081     1
    83    6     2      8.9    0.036     5
    84    6     2      2.2    0.001     2
    85    6     2     10.0    0.081     1
    86    6     2     10.0    0.063     2
    87    6     2     10.0    0.081     1
    88    6     2      9.9    0.077     5
    91    6     2      5.0    0.026     3
    93    6     2      9.4    0.073     1
    94    6     2     10.0    0.040     1
    95    6     2     18.7    0.125     0
    97    6     2     10.0    0.081     1
    98    6     2      9.9    0.081     2
    99    6     2      5.8    0.020     1
   102    6     2      2.8    0.004     5
   103    6     2      6.9    0.045     3
   104    6     2      9.4    0.037     0
   106    6     2      9.9    0.066     4
   107    6     2      9.9    0.040     5
   108    6     2      9.7    0.075     1
   109    6     2     10.0    0.081     1
   110    6     2      6.8    0.026     0
   111    6     2      9.7    0.040     0
   112    6     2      7.3    0.053     0
   113    6     2     10.0    0.067     4
   114    6     2      3.9    0.011     5
   115    6     2      2.2    0.001     1
   116    6     2      8.9    0.058     3
   117    6     2      9.9    0.067     5
   118    6     2      8.6    0.060     1
   119    6     2     10.0    0.081     1
   121    6     2     10.0    0.081     0
   122    6     2     10.2    0.082     4
   124    6     2      7.6    0.050     1
   125    6     2     10.0    0.081     1
   126    6     2     10.0    0.081     1
   127    6     2      8.5    0.033     3
   129    6     2      9.9    0.078     1
   130    6     2     10.0    0.047     0
   131    6     2     10.0    0.080     1
   132    6     2      9.9    0.080     1
   133    6     2      9.6    0.071     5
   135    6     2     10.0    0.074     0
   137    6     2      6.8    0.024     0
   138    6     2      7.7    0.053     4
   139    6     2      9.9    0.080     2
   140    6     2     11.8    0.050     4
   142    6     2     10.0    0.040     5
   143    6     2     10.2    0.070     4
   144    6     2     10.1    0.080     0
   146    6     2      2.7    0.004     1
   147    6     2      6.0    0.022     3
   148    6     2     11.1    0.079     0
   149    6     2      6.8    0.049     0
   150    6     2      6.6    0.026     5
Total extinctions: 0
Generation time: 20.078 sec (17.601 average)
 ****** Running generation 7 ******
Run done
Enum done
Population's average fitness: 7.99849 stdev: 9.22280
Best fitness: 90.78554 - size: (6, 15) - species 15 - id 230
Species 24 with 2 members is stagnated: removing it
Species 114 with 2 members is stagnated: removing it
Species 150 with 2 members is stagnated: removing it
Species 102 with 2 members is stagnated: removing it
Species 81 with 2 members is stagnated: removing it
Species 37 with 2 members is stagnated: removing it
Species 14 with 2 members is stagnated: removing it
Species 83 with 2 members is stagnated: removing it
Species 18 with 2 members is stagnated: removing it
Species 21 with 2 members is stagnated: removing it
Species 107 with 2 members is stagnated: removing it
Species 55 with 2 members is stagnated: removing it
Species 12 with 2 members is stagnated: removing it
Species 117 with 2 members is stagnated: removing it
Species 33 with 2 members is stagnated: removing it
Species 142 with 2 members is stagnated: removing it
Species 20 with 2 members is stagnated: removing it
Species 29 with 2 members is stagnated: removing it
Species 133 with 2 members is stagnated: removing it
Species 43 with 2 members is stagnated: removing it
Average adjusted fitness: 0.080
Mean genetic distance 3.155, standard deviation 0.351
Population of 197 members in 95 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
     1    7     2     10.0    0.093     2
     2    7     2      4.1    0.031     1
     3    7     2      8.4    0.070     2
     4    7     2      3.6    0.019     2
     6    7     2      9.9    0.065     2
     7    7     2     10.0    0.085     2
     8    7     2      4.1    0.016     1
     9    7     2     10.0    0.097     3
    11    7     2     10.0    0.082     5
    13    7     2     10.0    0.049     2
    15    7     5     90.8    0.660     0
    16    7     2     10.0    0.097     2
    19    7     2     10.0    0.097     2
    22    7     2      6.6    0.045     1
    25    7     2     13.4    0.068     3
    27    7     2     10.2    0.052     0
    28    7     2     15.6    0.151     3
    30    7     4     87.3    0.538     0
    36    7     2      1.3    0.000     5
    38    7     2     10.0    0.070     1
    40    7     2     10.0    0.049     0
    41    7     2     10.7    0.099     0
    42    7     2      5.9    0.040     2
    44    7     2     11.5    0.062     0
    45    7     2      4.2    0.032     1
    46    7     2     10.1    0.073     0
    49    7     2      2.6    0.012     1
    53    7     2      9.9    0.028     1
    54    7     2     10.0    0.097     1
    56    7     2      9.3    0.086     4
    57    7     2      7.8    0.069     1
    58    7     2      9.8    0.049     1
    59    7     2      9.9    0.077     1
    60    7     2     10.0    0.097     2
    62    7     2     12.0    0.089     1
    63    7     2      4.2    0.033     1
    64    7     2     10.0    0.097     0
    65    7     2      6.5    0.054     1
    67    7     2      7.1    0.051     1
    68    7     2      7.1    0.063     1
    69    7     2      4.4    0.033     1
    70    7     2      9.7    0.089     5
    72    7     2      4.4    0.034     1
    73    7     2     10.0    0.097     0
    74    7     2     21.4    0.161     2
    76    7     2     10.1    0.098     0
    77    7     2     11.4    0.092     4
    80    7     2      9.9    0.095     2
    82    7     2     10.0    0.097     2
    84    7     2      7.9    0.042     0
    85    7     2     10.0    0.090     2
    86    7     2     11.1    0.074     3
    87    7     2     10.0    0.097     2
    88    7     2     10.0    0.097     0
    91    7     2      9.5    0.056     4
    93    7     2     10.2    0.093     2
    94    7     2     10.0    0.048     2
    95    7     2      9.9    0.074     1
    97    7     2      9.9    0.092     2
    98    7     2     10.0    0.097     3
    99    7     2      4.5    0.018     2
   103    7     2      6.5    0.047     4
   104    7     2      6.3    0.028     1
   106    7     2     10.1    0.067     5
   108    7     2     11.2    0.107     2
   109    7     2     10.0    0.095     2
   110    7     2      4.3    0.018     1
   111    7     2      1.3    0.000     1
   112    7     2      4.4    0.035     1
   113    7     2      9.9    0.066     5
   115    7     2      1.4    0.000     2
   116    7     2     11.4    0.083     4
   118    7     2      4.9    0.037     2
   119    7     2     10.0    0.097     2
   121    7     2      9.9    0.087     1
   122    7     2      9.5    0.087     5
   124    7     2      7.0    0.050     2
   125    7     2     10.0    0.097     2
   126    7     2     10.0    0.097     2
   127    7     2     10.1    0.049     0
   129    7     2     10.1    0.097     0
   130    7     2      8.6    0.045     1
   131    7     2     10.0    0.097     2
   132    7     2      4.9    0.037     2
   135    7     2      9.0    0.066     1
   137    7     2      4.1    0.016     1
   138    7     2      4.3    0.029     5
   139    7     2     10.5    0.100     3
   140    7     2      4.1    0.016     5
   143    7     2      4.8    0.039     5
   144    7     2      8.3    0.073     1
   146    7     2      1.6    0.002     2
   147    7     4     41.8    0.429     4
   148    7     2     12.1    0.090     0
   149    7     2      4.2    0.032     1
Total extinctions: 0
Generation time: 18.305 sec (17.689 average)
 ****** Running generation 8 ******
Run done
Enum done
Population's average fitness: 7.04753 stdev: 6.54452
Best fitness: 79.53223 - size: (6, 15) - species 15 - id 230
Species 138 with 2 members is stagnated: removing it
Species 143 with 2 members is stagnated: removing it
Species 140 with 2 members is stagnated: removing it
Species 36 with 2 members is stagnated: removing it
Species 70 with 2 members is stagnated: removing it
Species 11 with 2 members is stagnated: removing it
Species 106 with 2 members is stagnated: removing it
Average adjusted fitness: 0.076
Mean genetic distance 3.148, standard deviation 0.359
Population of 178 members in 88 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
     1    8     2     10.0    0.103     3
     2    8     2      2.9    0.025     2
     3    8     2      4.7    0.046     3
     4    8     2     17.8    0.166     0
     6    8     2      9.9    0.087     3
     7    8     2     10.0    0.104     3
     8    8     2      2.9    0.013     2
     9    8     2     10.0    0.115     4
    13    8     2     10.0    0.058     3
    15    8     4     79.5    0.291     1
    16    8     2     10.0    0.116     3
    19    8     2     10.0    0.115     0
    22    8     2      4.2    0.035     2
    25    8     2      2.8    0.013     4
    27    8     2      9.6    0.056     1
    28    8     2      9.8    0.113     4
    30    8     2     13.7    0.106     1
    38    8     2      7.6    0.059     2
    40    8     2      1.4    0.003     1
    41    8     2      7.3    0.078     1
    42    8     2     15.8    0.155     0
    44    8     2      3.3    0.020     1
    45    8     2      3.0    0.027     2
    46    8     2      9.9    0.086     1
    49    8     2      6.4    0.053     0
    53    8     2     17.9    0.151     2
    54    8     2     10.0    0.096     2
    56    8     2      6.2    0.067     5
    57    8     2      8.3    0.073     2
    58    8     2      6.4    0.036     2
    59    8     2      9.8    0.081     2
    60    8     2     10.0    0.115     3
    62    8     2     12.1    0.084     2
    63    8     2      3.1    0.027     2
    64    8     2      2.8    0.019     1
    65    8     2      4.0    0.032     2
    67    8     2      4.3    0.038     2
    68    8     2      6.5    0.061     2
    69    8     2      3.3    0.029     2
    72    8     2      3.2    0.029     2
    73    8     2     10.1    0.116     0
    74    8     2     13.4    0.137     3
    76    8     2     10.0    0.107     1
    77    8     2      6.9    0.056     5
    80    8     2     10.3    0.092     3
    82    8     2     10.0    0.115     3
    84    8     2      1.0    0.000     1
    85    8     2     13.5    0.138     3
    86    8     2      9.0    0.066     4
    87    8     2     10.0    0.115     3
    88    8     2      9.2    0.104     1
    91    8     2      3.0    0.019     5
    93    8     2     10.1    0.100     3
    94    8     2     10.0    0.058     3
    95    8     2     14.3    0.143     2
    97    8     2     10.1    0.117     3
    98    8     2     10.0    0.115     4
    99    8     2      3.5    0.023     3
   103    8     2      3.2    0.029     5
   104    8     2      5.4    0.029     2
   108    8     2      9.5    0.093     3
   109    8     2     10.2    0.096     3
   110    8     2      3.0    0.014     2
   111    8     2      9.9    0.058     0
   112    8     2      3.3    0.031     2
   113    8     2     13.2    0.095     0
   115    8     2     10.2    0.059     3
   116    8     2      9.3    0.076     5
   118    8     2      5.3    0.051     3
   119    8     2     10.0    0.115     3
   121    8     2     11.2    0.106     0
   122    8     2     13.0    0.144     0
   124    8     2     10.0    0.110     3
   125    8     2     10.0    0.115     3
   126    8     2     10.0    0.115     3
   127    8     2      5.7    0.031     1
   129    8     2     10.1    0.117     0
   130    8     2      5.3    0.032     2
   131    8     2     10.2    0.113     3
   132    8     2     10.0    0.068     3
   135    8     2     16.1    0.116     0
   137    8     2      3.0    0.014     2
   139    8     2      9.2    0.084     4
   144    8     2      5.9    0.062     2
   146    8     2      1.2    0.002     3
   147    8     2      4.3    0.023     5
   148    8     2      8.8    0.084     1
   149    8     2      3.0    0.027     2
Total extinctions: 0
Generation time: 15.139 sec (17.405 average)
 ****** Running generation 9 ******
Run done
Enum done
Population's average fitness: 8.02235 stdev: 2.99703
Best fitness: 16.59204 - size: (5, 9) - species 62 - id 214
Species 91 with 2 members is stagnated: removing it
Species 147 with 2 members is stagnated: removing it
Species 103 with 2 members is stagnated: removing it
Species 116 with 2 members is stagnated: removing it
Species 56 with 2 members is stagnated: removing it
Species 77 with 2 members is stagnated: removing it
Average adjusted fitness: 0.427
Mean genetic distance 3.148, standard deviation 0.370
Population of 164 members in 82 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
     1    9     2      9.9    0.534     4
     2    9     2      6.6    0.317     3
     3    9     2      9.7    0.479     4
     4    9     2      9.9    0.507     1
     6    9     2      9.9    0.440     4
     7    9     2      9.9    0.524     4
     8    9     2      6.4    0.156     3
     9    9     2     10.0    0.549     5
    13    9     2     10.0    0.282     4
    15    9     2     10.0    0.264     2
    16    9     2      9.9    0.550     4
    19    9     2     10.0    0.550     1
    22    9     2      7.9    0.362     3
    25    9     2      9.4    0.256     5
    27    9     2      9.7    0.279     2
    28    9     2      9.7    0.536     5
    30    9     2      9.9    0.528     2
    38    9     2     10.0    0.453     0
    40    9     2      2.9    0.038     2
    41    9     2     10.1    0.540     2
    42    9     2     10.5    0.570     1
    44    9     2      7.6    0.238     2
    45    9     2      6.4    0.311     3
    46    9     2      9.9    0.446     2
    49    9     2      6.7    0.247     0
    53    9     2     15.4    0.725     3
    54    9     2     10.0    0.550     0
    57    9     2     12.8    0.577     0
    58    9     2     10.0    0.283     0
    59    9     2     10.0    0.549     3
    60    9     2     10.0    0.550     4
    62    9     2     16.6    0.620     3
    63    9     2      6.5    0.313     3
    64    9     2      5.8    0.212     2
    65    9     2      7.6    0.322     3
    67    9     2      9.1    0.427     3
    68    9     2     10.0    0.538     0
    69    9     2      6.7    0.324     3
    72    9     2      6.6    0.321     3
    73    9     2     10.0    0.549     1
    74    9     2     10.0    0.536     4
    76    9     2     10.0    0.549     2
    80    9     2     10.1    0.540     4
    82    9     2     10.0    0.550     4
    84    9     2      2.0    0.005     2
    85    9     2     10.0    0.545     4
    86    9     2      9.9    0.415     5
    87    9     2     10.0    0.550     4
    88    9     2     10.0    0.533     2
    93    9     2      9.5    0.498     4
    94    9     2     10.0    0.275     4
    95    9     2     16.2    0.762     3
    97    9     2     10.0    0.550     4
    98    9     2      9.9    0.549     5
    99    9     2      5.4    0.136     4
   104    9     2      9.8    0.271     0
   108    9     2      9.7    0.505     4
   109    9     2     10.0    0.550     4
   110    9     2      6.4    0.162     3
   111    9     2      9.8    0.273     1
   112    9     2      7.0    0.347     3
   113    9     2     10.0    0.455     1
   115    9     2      1.9    0.003     4
   118    9     2      8.8    0.404     4
   119    9     2     10.0    0.550     4
   121    9     2     10.0    0.551     1
   122    9     2     10.1    0.557     1
   124    9     2      9.9    0.458     4
   125    9     2     10.0    0.550     4
   126    9     2     10.0    0.550     4
   127    9     2      8.5    0.228     2
   129    9     2      9.9    0.542     1
   130    9     2     10.3    0.325     0
   131    9     2     10.0    0.550     4
   132    9     2      9.9    0.501     4
   135    9     2     10.1    0.509     1
   137    9     2      6.4    0.156     3
   139    9     2      9.9    0.549     5
   144    9     2     14.5    0.726     0
   146    9     2      2.4    0.021     4
   148    9     2     12.4    0.580     0
   149    9     2      6.4    0.311     3
Total extinctions: 0
Generation time: 14.085 sec (17.073 average)
 ****** Running generation 10 ******
Run done
Enum done
Population's average fitness: 8.68291 stdev: 8.57665
Best fitness: 99.84108 - size: (6, 15) - species 53 - id 53
Species 25 with 2 members is stagnated: removing it
Species 86 with 2 members is stagnated: removing it
Species 98 with 2 members is stagnated: removing it
Species 9 with 2 members is stagnated: removing it
Species 139 with 2 members is stagnated: removing it
Species 28 with 2 members is stagnated: removing it
Average adjusted fitness: 0.074
Mean genetic distance 3.147, standard deviation 0.380
Population of 159 members in 76 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
     1   10     2     13.1    0.104     0
     2   10     2      4.8    0.035     4
     3   10     2      7.4    0.054     5
     4   10     2     12.4    0.101     2
     6   10     2      9.9    0.064     5
     7   10     2     10.0    0.080     5
     8   10     2      4.8    0.017     4
    13   10     2     10.0    0.044     5
    15   10     2     10.0    0.072     3
    16   10     2     10.0    0.087     5
    19   10     2     10.0    0.087     2
    22   10     2      7.6    0.051     4
    27   10     2     11.2    0.051     0
    30   10     2     13.1    0.103     3
    38   10     2     10.0    0.066     0
    40   10     2      2.2    0.004     3
    41   10     2     10.1    0.088     3
    42   10     2     11.9    0.097     2
    44   10     2      5.7    0.031     3
    45   10     2      5.2    0.038     4
    46   10     2     10.0    0.071     3
    49   10     2      6.4    0.033     1
    53   10     7     99.8    0.577     4
    54   10     2     10.0    0.087     0
    57   10     2      9.2    0.078     1
    58   10     2     10.3    0.046     0
    59   10     2     10.0    0.066     4
    60   10     2     10.0    0.087     5
    62   10     4     51.4    0.270     0
    63   10     2      5.4    0.039     4
    64   10     2      4.5    0.024     3
    65   10     2      7.4    0.047     4
    67   10     2      8.7    0.061     4
    68   10     2     10.0    0.074     1
    69   10     2      5.7    0.041     4
    72   10     2      5.5    0.041     4
    73   10     2     10.1    0.088     0
    74   10     2     12.8    0.102     5
    76   10     2     10.1    0.087     3
    80   10     2     12.0    0.099     5
    82   10     2     10.0    0.087     5
    84   10     2      1.5    0.001     3
    85   10     2     10.0    0.082     5
    87   10     2     10.0    0.087     5
    88   10     2     10.3    0.089     0
    93   10     2     11.9    0.091     0
    94   10     2     10.0    0.043     5
    95   10     2     11.2    0.093     4
    97   10     2     10.2    0.088     5
    99   10     2      4.7    0.023     5
   104   10     2     12.2    0.055     0
   108   10     2     10.1    0.088     5
   109   10     2     10.0    0.087     5
   110   10     2      5.2    0.020     4
   111   10     2     10.9    0.049     0
   112   10     2      5.8    0.044     4
   113   10     2      9.5    0.066     2
   115   10     2      1.5    0.000     5
   118   10     2     11.4    0.075     5
   119   10     2     10.0    0.087     5
   121   10     2     10.0    0.081     2
   122   10     2      9.5    0.080     2
   124   10     2     10.0    0.071     5
   125   10     2     10.0    0.087     5
   126   10     2     10.0    0.087     5
   127   10     2     11.0    0.049     0
   129   10     2     11.2    0.095     0
   130   10     2      9.6    0.047     1
   131   10     2     10.5    0.088     5
   132   10     2     10.2    0.065     0
   135   10     2     10.4    0.079     2
   137   10     2      5.2    0.019     4
   144   10     2     15.9    0.119     0
   146   10     2      1.9    0.002     5
   148   10     2      9.4    0.073     1
   149   10     2      5.2    0.038     4
Total extinctions: 0
Generation time: 9.166 sec (17.406 average)
 ****** Running generation 11 ******
Run done
Enum done
Population's average fitness: 8.15524 stdev: 2.71669
Best fitness: 21.88216 - size: (5, 9) - species 62 - id 214
Species 115 with 2 members is stagnated: removing it
Species 146 with 2 members is stagnated: removing it
Species 124 with 2 members is stagnated: removing it
Species 118 with 2 members is stagnated: removing it
Species 80 with 2 members is stagnated: removing it
Species 6 with 2 members is stagnated: removing it
Species 97 with 2 members is stagnated: removing it
Species 13 with 2 members is stagnated: removing it
Species 7 with 2 members is stagnated: removing it
Species 16 with 2 members is stagnated: removing it
Species 125 with 2 members is stagnated: removing it
Species 126 with 2 members is stagnated: removing it
Species 82 with 2 members is stagnated: removing it
Species 119 with 2 members is stagnated: removing it
