
 ****** Running generation 0 ******
Run done
Enum done
Population's average fitness: 5.51528 stdev: 7.16121
Best fitness: 76.11615 - size: (6, 15) - species 64 - id 64
Average adjusted fitness: 0.060
Mean genetic distance 3.170, standard deviation 0.314
Population of 302 members in 151 species:
   ID   age  size  fitness  adj fit  stag
   135    4     2      5.8    0.049     2
   136    4     2      3.6    0.022     1
   137    4     2      1.1    0.000     4
   138    4     2      4.4    0.030     0
   139    4     2      7.3    0.065     4
   140    4     2      5.2    0.021     4
   141    4     2     13.2    0.095     1
   142    4     2      3.5    0.014     1
   143    4     2      5.5    0.036     1
   144    4     2      3.4    0.023     4
   145    4     2      7.6    0.066     4
   146    4     2     15.6    0.097     3
   147    4     2      7.3    0.058     4
   148    4     2      4.0    0.026     1
   149    4     2      7.3    0.065     4
   150    4     2      7.3    0.046     0
   151    4     2      3.5    0.025     1
   152    2     2     41.9    0.141     0
Total extinctions: 0
Generation time: 11.325 sec (7.620 average)
 ****** Running generation 5 ******
Run done
Enum done
Population's average fitness: 3.15284 stdev: 2.70119
Best fitness: 40.79088 - size: (6, 10) - species 152 - id 233
Species 137 with 2 members is stagnated: removing it
Species 125 with 2 members is stagnated: removing it
Species 96 with 2 members is stagnated: removing it
Species 104 with 2 members is stagnated: removing it
Species 60 with 2 members is stagnated: removing it
Species 92 with 2 members is stagnated: removing it
Species 14 with 2 members is stagnated: removing it
Species 42 with 2 members is stagnated: removing it
Species 20 with 2 members is stagnated: removing it
Species 75 with 2 members is stagnated: removing it
Species 144 with 2 members is stagnated: removing it
Species 55 with 2 members is stagnated: removing it
Species 7 with 2 members is stagnated: removing it
Species 79 with 2 members is stagnated: removing it
Species 109 with 2 members is stagnated: removing it
Species 26 with 2 members is stagnated: removing it
Species 69 with 2 members is stagnated: removing it
Species 82 with 2 members is stagnated: removing it
Species 91 with 2 members is stagnated: removing it
Species 61 with 2 members is stagnated: removing it
Species 47 with 2 members is stagnated: removing it
Species 83 with 2 members is stagnated: removing it
Species 17 with 2 members is stagnated: removing it
Species 48 with 2 members is stagnated: removing it
Species 140 with 2 members is stagnated: removing it
Species 5 with 2 members is stagnated: removing it
Species 94 with 2 members is stagnated: removing it
Species 13 with 2 members is stagnated: removing it
Species 108 with 2 members is stagnated: removing it
Species 95 with 2 members is stagnated: removing it
Species 8 with 2 members is stagnated: removing it
Species 2 with 2 members is stagnated: removing it
Species 63 with 2 members is stagnated: removing it
Species 25 with 2 members is stagnated: removing it
Species 71 with 2 members is stagnated: removing it
Species 99 with 2 members is stagnated: removing it
Species 43 with 2 members is stagnated: removing it
Species 62 with 2 members is stagnated: removing it
Species 128 with 2 members is stagnated: removing it
Species 121 with 2 members is stagnated: removing it
Species 147 with 2 members is stagnated: removing it
Species 117 with 2 members is stagnated: removing it
Species 33 with 2 members is stagnated: removing it
Species 77 with 2 members is stagnated: removing it
Species 149 with 2 members is stagnated: removing it
Species 11 with 2 members is stagnated: removing it
Species 134 with 2 members is stagnated: removing it
Species 46 with 2 members is stagnated: removing it
Species 112 with 2 members is stagnated: removing it
Species 98 with 2 members is stagnated: removing it
Species 139 with 2 members is stagnated: removing it
Species 44 with 2 members is stagnated: removing it
Species 124 with 2 members is stagnated: removing it
Species 53 with 2 members is stagnated: removing it
Species 107 with 2 members is stagnated: removing it
Species 101 with 2 members is stagnated: removing it
Species 15 with 2 members is stagnated: removing it
Species 57 with 2 members is stagnated: removing it
Species 145 with 2 members is stagnated: removing it
Species 36 with 2 members is stagnated: removing it
Average adjusted fitness: 0.047
Mean genetic distance 3.125, standard deviation 0.367
Population of 191 members in 93 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
     1    5     2      1.0    0.000     2
     3    5     2      3.2    0.050     2
     4    5     2      2.7    0.034     2
     6    5     2      4.5    0.059     1
     9    5     2      2.8    0.045     2
    10    5     2      4.7    0.046     0
    12    5     2      4.1    0.057     2
    16    5     2      3.5    0.062     2
    18    5     2      4.2    0.072     3
    19    5     2      4.0    0.065     2
    21    5     2      1.2    0.004     1
    22    5     2      1.0    0.000     2
    23    5     2      5.3    0.055     1
    24    5     2      1.1    0.001     2
    27    5     2      1.3    0.005     4
    28    5     2      2.6    0.038     0
    29    5     2      2.7    0.024     2
    30    5     2      1.0    0.000     2
    31    5     2      1.1    0.001     2
    32    5     2      3.2    0.054     2
    34    5     2      2.8    0.032     2
    35    5     2      1.0    0.000     2
    37    5     2      1.0    0.000     2
    38    5     2      4.5    0.087     1
    39    5     2      2.7    0.023     2
    40    5     2      3.2    0.054     2
    41    5     2      2.3    0.017     2
    45    5     2      3.6    0.040     1
    49    5     2      3.9    0.039     2
    50    5     2      1.0    0.000     2
    51    5     2      3.2    0.027     2
    52    5     2      2.8    0.043     1
    54    5     2      2.8    0.044     3
    56    5     2      3.2    0.055     2
    58    5     2      1.1    0.001     2
    59    5     2      1.8    0.012     2
    64    5     2      5.0    0.059     1
    65    5     2      4.5    0.066     1
    66    5     2      4.9    0.050     0
    67    5     2      7.5    0.087     3
    68    5     2      4.5    0.045     1
    70    5     2      3.3    0.038     1
    72    5     2      2.3    0.016     3
    73    5     2      4.5    0.076     1
    74    5     2      1.0    0.000     2
    76    5     2      3.6    0.047     2
    78    5     2      4.4    0.082     1
    80    5     2      3.7    0.060     2
    81    5     2      3.7    0.064     2
    84    5     2      3.4    0.043     2
    85    5     2      3.7    0.038     2
    86    5     2      1.0    0.000     2
    87    5     2      4.5    0.066     1
    88    5     2      4.5    0.077     2
    89    5     2      2.3    0.017     2
    90    5     2      4.5    0.086     2
    93    5     2      3.2    0.054     4
    97    5     2      4.4    0.065     1
   100    5     2      3.4    0.058     2
   102    5     3     14.9    0.202     0
   103    5     2      4.7    0.092     1
   105    5     3     11.5    0.176     3
   106    5     2      4.1    0.069     2
   110    5     2      2.2    0.021     2
   111    5     2      3.0    0.033     2
   113    5     2      1.0    0.000     2
   114    5     2      1.2    0.002     2
   115    5     2      4.5    0.088     2
   116    5     2      1.1    0.001     2
   118    5     2      1.0    0.000     2
   119    5     2      1.9    0.023     3
   120    5     2      1.1    0.001     2
   122    5     2      2.6    0.023     2
   123    5     2      1.0    0.000     2
   126    5     2      3.2    0.028     2
   127    5     2      4.5    0.075     1
   129    5     2      2.7    0.026     2
   130    5     2      1.1    0.001     2
   131    5     2      3.5    0.032     4
   132    5     2      1.0    0.000     2
   133    5     2      1.1    0.001     2
   135    5     2      5.7    0.063     3
   136    5     2      3.2    0.053     2
   138    5     2      3.5    0.054     1
   141    5     2      4.4    0.056     2
   142    5     2      3.0    0.028     2
   143    5     2      4.0    0.065     2
   146    5     2      6.4    0.115     4
   148    5     2      3.2    0.049     2
   150    5     2      4.5    0.072     1
   151    5     2      3.2    0.054     2
   152    3     6     40.8    0.501     1
   153    0     1       --       --     0
Total extinctions: 0
Generation time: 6.669 sec (7.461 average)
 ****** Running generation 6 ******
Run done
Enum done
Population's average fitness: 3.20840 stdev: 3.12230
Best fitness: 35.50727 - size: (6, 14) - species 131 - id 176
Species 27 with 2 members is stagnated: removing it
Species 93 with 2 members is stagnated: removing it
Species 146 with 2 members is stagnated: removing it
Average adjusted fitness: 0.064
Mean genetic distance 3.121, standard deviation 0.379
Population of 188 members in 93 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
     1    6     2      1.0    0.000     3
     3    6     2      3.1    0.058     3
     4    6     2      3.6    0.054     0
     6    6     2      5.6    0.105     2
     9    6     2      3.4    0.069     3
    10    6     2      3.4    0.058     1
    12    6     2      5.9    0.089     3
    16    6     2      4.0    0.077     3
    18    6     2      7.8    0.195     0
    19    6     2      4.5    0.074     3
    21    6     2      1.2    0.005     0
    22    6     2      1.0    0.001     3
    23    6     2      6.4    0.079     2
    24    6     2      1.1    0.001     3
    28    6     2      2.2    0.034     1
    29    6     2      3.4    0.038     0
    30    6     2      1.0    0.000     3
    31    6     2      1.1    0.002     3
    32    6     2      3.5    0.068     3
    34    6     2      5.2    0.071     0
    35    6     2      1.0    0.000     3
    37    6     2      1.0    0.000     3
    38    6     2      7.3    0.169     0
    39    6     2      5.7    0.084     0
    40    6     2      3.3    0.064     3
    41    6     2      2.1    0.016     3
    45    6     2      4.5    0.060     2
    49    6     2      3.2    0.040     3
    50    6     2      1.0    0.000     3
    51    6     2      3.1    0.030     3
    52    6     2      7.6    0.133     2
    54    6     2      3.5    0.071     4
    56    6     2      3.2    0.062     3
    58    6     2      1.1    0.001     3
    59    6     2      1.8    0.012     3
    64    6     2      6.2    0.104     2
    65    6     2      7.7    0.132     0
    66    6     2      3.5    0.038     1
    67    6     2      4.2    0.052     4
    68    6     2      3.2    0.032     2
    70    6     2      3.6    0.046     0
    72    6     2      2.6    0.023     0
    73    6     2      7.7    0.148     0
    74    6     2      1.0    0.000     3
    76    6     2      1.8    0.020     3
    78    6     3      8.9    0.213     0
    80    6     2      5.1    0.089     3
    81    6     2      3.4    0.057     3
    84    6     2      4.1    0.060     3
    85    6     2      5.0    0.062     3
    86    6     2      1.1    0.001     0
    87    6     2      7.7    0.132     0
    88    6     2      5.9    0.119     3
    89    6     2      2.1    0.016     3
    90    6     2      4.8    0.107     3
    97    6     2      5.7    0.092     2
   100    6     2      6.4    0.113     0
   102    6     3      8.8    0.116     1
   103    6     2      7.6    0.179     2
   105    6     3      7.7    0.123     4
   106    6     2      2.8    0.050     3
   110    6     2      3.3    0.042     0
   111    6     2      1.6    0.008     3
   113    6     2      1.0    0.000     3
   114    6     2      1.4    0.006     0
   115    6     2      5.0    0.114     3
   116    6     2      1.1    0.001     3
   118    6     2      1.0    0.000     3
   119    6     2      6.1    0.105     4
   120    6     2      1.1    0.001     0
   122    6     2      2.6    0.027     3
   123    6     2      1.1    0.004     0
   126    6     2      3.1    0.031     3
   127    6     2      6.7    0.136     2
   129    6     2      3.6    0.043     0
   130    6     2      7.7    0.097     0
   131    6     4     35.5    0.500     5
