
 ****** Running generation 0 ******
Run done
Enum done
Population's average fitness: 7.06728 stdev: 4.56906
Best fitness: 37.76125 - size: (6, 15) - species 65 - id 65
Average adjusted fitness: 0.143
Mean genetic distance 3.184, standard deviation 0.319
Population of 300 members in 150 species:
   ID   age  size  fitness  adj fit  stag
   150    4     2      9.9    0.134     4
Total extinctions: 0
Generation time: 10.622 sec (15.419 average)
 ****** Running generation 5 ******
Run done
Enum done
Population's average fitness: 6.98153 stdev: 3.31909
Best fitness: 19.54367 - size: (6, 15) - species 90 - id 90
Species 88 with 2 members is stagnated: removing it
Species 11 with 2 members is stagnated: removing it
Species 149 with 2 members is stagnated: removing it
Species 134 with 2 members is stagnated: removing it
Species 61 with 2 members is stagnated: removing it
Species 87 with 2 members is stagnated: removing it
Species 128 with 2 members is stagnated: removing it
Species 82 with 2 members is stagnated: removing it
Species 68 with 2 members is stagnated: removing it
Species 8 with 2 members is stagnated: removing it
Species 119 with 2 members is stagnated: removing it
Species 109 with 2 members is stagnated: removing it
Species 122 with 2 members is stagnated: removing it
Species 71 with 2 members is stagnated: removing it
Species 108 with 2 members is stagnated: removing it
Species 13 with 2 members is stagnated: removing it
Species 50 with 2 members is stagnated: removing it
Species 40 with 2 members is stagnated: removing it
Species 79 with 2 members is stagnated: removing it
Species 132 with 2 members is stagnated: removing it
Species 133 with 2 members is stagnated: removing it
Species 18 with 2 members is stagnated: removing it
Species 2 with 2 members is stagnated: removing it
Species 111 with 2 members is stagnated: removing it
Species 150 with 2 members is stagnated: removing it
Species 146 with 2 members is stagnated: removing it
Species 44 with 2 members is stagnated: removing it
Species 53 with 2 members is stagnated: removing it
Species 35 with 2 members is stagnated: removing it
Species 140 with 2 members is stagnated: removing it
Species 56 with 2 members is stagnated: removing it
Species 55 with 2 members is stagnated: removing it
Species 6 with 2 members is stagnated: removing it
Species 73 with 2 members is stagnated: removing it
Species 107 with 2 members is stagnated: removing it
Species 19 with 2 members is stagnated: removing it
Average adjusted fitness: 0.249
Mean genetic distance 3.175, standard deviation 0.344
Population of 228 members in 114 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
     1    5     2      9.5    0.208     4
     3    5     2      6.3    0.115     0
     4    5     2      6.3    0.201     3
     5    5     2      9.9    0.223     2
     7    5     2     10.0    0.441     1
     9    5     2      9.8    0.338     2
    10    5     2      9.9    0.391     2
    12    5     2      5.5    0.090     0
    14    5     2      6.4    0.201     0
    15    5     2      8.5    0.272     0
    16    5     2      9.8    0.410     2
    17    5     2      7.9    0.161     0
    20    5     2     10.0    0.441     4
    21    5     2      2.4    0.001     0
    22    5     2      7.0    0.240     0
    23    5     2      2.4    0.002     0
    24    5     2      2.4    0.001     0
    25    5     2     10.0    0.439     4
    26    5     2     13.6    0.419     4
    27    5     2      9.9    0.220     1
    28    5     2     11.0    0.403     1
    29    5     2      9.6    0.409     0
    30    5     2      2.4    0.001     0
    31    5     2     11.0    0.365     0
    32    5     2      2.8    0.014     0
    33    5     2      2.4    0.001     0
    34    5     2     10.3    0.449     1
    36    5     2      6.7    0.245     3
    37    5     2      7.1    0.161     2
    38    5     2      5.6    0.187     0
    39    5     2     10.0    0.283     3
    41    5     2      2.6    0.009     0
    42    5     2     16.2    0.623     0
    43    5     2      2.6    0.006     0
    45    5     2     10.0    0.441     3
    46    5     2     10.0    0.375     1
    47    5     2      3.5    0.062     0
    48    5     2      3.5    0.057     0
    49    5     2      9.9    0.436     4
    51    5     2      7.5    0.149     0
    52    5     2      8.8    0.334     0
    54    5     2      4.7    0.068     3
    57    5     2      5.8    0.099     2
    58    5     2      9.7    0.425     4
    59    5     2     10.0    0.221     4
    60    5     2     10.0    0.441     1
    62    5     2      4.7    0.068     0
    63    5     2      2.6    0.006     0
    64    5     2     15.6    0.537     0
    65    5     2      9.3    0.211     4
    66    5     2      6.1    0.121     1
    67    5     2      9.1    0.351     2
    69    5     2     10.0    0.441     2
    70    5     2      9.9    0.314     0
    72    5     2      9.8    0.366     4
    74    5     2     10.9    0.435     4
    75    5     2      8.2    0.316     0
    76    5     2     10.0    0.441     4
    77    5     2      9.9    0.440     1
    78    5     2     10.0    0.368     1
    80    5     2      2.5    0.002     2
    81    5     2      9.1    0.315     2
    83    5     2     10.0    0.222     2
    84    5     2     10.8    0.423     3
    85    5     2      2.4    0.001     0
    86    5     2      7.1    0.244     0
    89    5     2      6.9    0.234     0
    90    5     2     19.5    0.934     3
    91    5     2      5.3    0.155     2
    92    5     2      2.4    0.001     0
    93    5     2      6.9    0.132     4
    94    5     2      9.7    0.240     4
    95    5     2      9.6    0.386     0
    96    5     2      9.8    0.337     1
    97    5     2      2.6    0.006     0
    98    5     2      7.4    0.280     0
    99    5     2      8.8    0.188     0
   100    5     2      5.6    0.098     0
   101    5     2      2.4    0.002     0
   102    5     2     16.3    0.521     3
   103    5     2      9.7    0.214     2
   104    5     2      8.9    0.241     0
   105    5     2     14.0    0.473     3
   106    5     2      9.7    0.312     2
   110    5     2     10.7    0.252     0
   112    5     2      3.8    0.045     0
   113    5     2      2.4    0.001     0
   114    5     2      2.4    0.001     0
   115    5     2      6.0    0.148     2
   116    5     2      8.0    0.306     1
   117    5     2      9.6    0.380     2
   118    5     2      6.2    0.179     0
   120    5     2      9.4    0.210     0
   121    5     2      6.3    0.182     0
   123    5     2      9.7    0.405     2
   124    5     2      7.4    0.177     0
   125    5     2      7.1    0.151     0
   126    5     2      5.0    0.075     0
   127    5     2     10.0    0.371     4
   129    5     2      5.3    0.099     2
   130    5     2      2.6    0.006     1
   131    5     2      2.6    0.006     0
   135    5     2     10.0    0.224     4
   136    5     2     10.1    0.229     1
   137    5     2     15.3    0.708     0
   138    5     2      7.4    0.147     3
   139    5     2      9.2    0.255     0
   141    5     2      9.9    0.428     4
   142    5     2      9.4    0.208     4
   143    5     2     10.0    0.339     0
   144    5     2     10.7    0.411     2
   145    5     2      8.1    0.323     3
   147    5     2      7.3    0.253     3
   148    5     2     10.0    0.441     1
Total extinctions: 0
Generation time: 9.633 sec (14.455 average)
 ****** Running generation 6 ******
Run done
Enum done
Population's average fitness: 6.17155 stdev: 6.45589
Best fitness: 85.33963 - size: (6, 15) - species 65 - id 65
Species 93 with 2 members is stagnated: removing it
Species 141 with 2 members is stagnated: removing it
Species 59 with 2 members is stagnated: removing it
Species 135 with 2 members is stagnated: removing it
Species 20 with 2 members is stagnated: removing it
Species 127 with 2 members is stagnated: removing it
Species 25 with 2 members is stagnated: removing it
Species 72 with 2 members is stagnated: removing it
Species 74 with 2 members is stagnated: removing it
Species 49 with 2 members is stagnated: removing it
Average adjusted fitness: 0.051
Mean genetic distance 3.172, standard deviation 0.355
Population of 212 members in 104 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
     1    6     2      9.8    0.048     0
     3    6     2      5.2    0.021     1
     4    6     2      5.2    0.037     4
     5    6     2      9.9    0.049     3
     7    6     2      9.9    0.097     2
     9    6     2      7.3    0.053     3
    10    6     2      9.9    0.082     3
    12    6     2      3.8    0.012     1
    14    6     2      5.0    0.034     1
    15    6     2      8.2    0.055     1
    16    6     2      9.7    0.092     3
    17    6     2      7.4    0.034     1
    21    6     2      1.8    0.000     1
    22    6     2      5.5    0.038     1
    23    6     2      1.8    0.000     1
    24    6     2      1.8    0.000     1
    26    6     2     14.5    0.088     5
    27    6     2      9.1    0.044     2
    28    6     2     10.3    0.083     2
    29    6     2      9.2    0.084     1
    30    6     2      1.8    0.000     1
    31    6     2      9.6    0.063     1
    32    6     2      2.0    0.002     1
    33    6     2      1.8    0.000     1
    34    6     2     10.5    0.103     2
    36    6     2      5.6    0.046     4
    37    6     2      5.0    0.024     3
    38    6     2      4.5    0.033     1
    39    6     2     10.1    0.060     4
    41    6     2      1.9    0.001     1
    42    6     2     10.0    0.092     1
    43    6     2      1.9    0.001     1
    45    6     2     10.0    0.098     4
    46    6     2     10.0    0.080     2
    47    6     2      2.5    0.009     1
    48    6     2      2.6    0.008     1
    51    6     2      6.5    0.029     1
    52    6     2      8.9    0.071     0
    54    6     2      3.5    0.011     4
    57    6     2      3.7    0.012     3
    58    6     2      9.9    0.081     0
    60    6     2     10.0    0.098     2
    62    6     2      3.5    0.011     1
    63    6     2      1.9    0.001     1
    64    6     2     12.1    0.093     1
    65    6     6     85.3    0.547     0
    66    6     2      4.4    0.017     2
    67    6     2      8.8    0.071     3
    69    6     2     10.0    0.098     3
    70    6     2      9.4    0.056     1
    75    6     2      7.0    0.061     1
    76    6     2     10.0    0.098     0
    77    6     2     10.4    0.101     2
    78    6     2      9.9    0.077     2
    80    6     2      1.8    0.000     3
    81    6     2      8.8    0.063     3
    83    6     2     10.0    0.049     3
    84    6     2      8.2    0.076     4
    85    6     2      1.8    0.000     1
    86    6     2      4.4    0.029     1
    89    6     2      4.9    0.033     1
    90    6     2     11.2    0.113     4
    91    6     2      4.1    0.025     3
    92    6     2      1.8    0.000     1
    94    6     2      9.8    0.053     0
    95    6     2      7.6    0.067     1
    96    6     2      9.8    0.070     2
    97    6     2      1.9    0.001     1
    98    6     2      6.4    0.052     1
    99    6     2      5.6    0.023     1
   100    6     2      4.1    0.015     1
   101    6     2      1.8    0.000     1
   102    6     2     32.3    0.206     4
   103    6     2      9.8    0.048     3
   104    6     2      7.1    0.040     1
   105    6     2      8.8    0.069     4
   106    6     2      9.9    0.064     3
   110    6     2      9.6    0.048     1
   112    6     2      2.6    0.005     1
   113    6     2      1.8    0.000     1
   114    6     2      1.8    0.000     1
   115    6     2      5.0    0.026     3
   116    6     2      5.7    0.047     2
   117    6     2     10.0    0.096     3
   118    6     2      4.2    0.024     1
