 ****** Running generation 0 ******
Average fitness:
Failed mean
Failed fitness
Run done
Enum done
Population's average fitness: 2.88173 stdev: 1.28412
Best fitness: 5.87253 - size: (6, 15) - species 122 - id 122
Average adjusted fitness: 0.384
Mean genetic distance 3.156, standard deviation 0.323
Population of 300 members in 151 species:
   ID   age  size  fitness  adj fit  stag
   129    4     2      3.5    0.221     1
   130    4     2      2.9    0.310     3
   131    4     2      3.5    0.438     1
   132    4     2      1.3    0.024     3
   133    4     2      4.1    0.264     2
   134    4     2      4.1    0.525     2
   135    4     2      4.1    0.524     2
   136    4     2      3.1    0.265     3
   137    4     2      6.8    0.921     2
   138    4     2      4.2    0.494     1
   139    4     2      4.1    0.524     2
   140    4     2      2.8    0.280     3
   141    4     2      4.1    0.384     2
   142    4     2      4.1    0.525     2
   143    4     2      4.0    0.487     2
   144    4     2      4.1    0.525     2
   145    4     2      4.1    0.266     2
   146    4     2      4.1    0.483     2
   147    4     2      4.1    0.525     2
   148    4     2      4.1    0.525     2
   149    4     2      2.5    0.165     3
   150    4     2      3.9    0.503     2
   151    4     2      3.6    0.224     1
   152    3     2      4.1    0.525     2
   153    2     2      4.1    0.284     0
Total extinctions: 0
Generation time: 13.517 sec (14.955 average)
 ****** Running generation 5 ******
Average fitness:
2.863404282265127
Best fitness:
97.24119083414068
Failed fitness
Run done
Enum done
Population's average fitness: 2.86905 stdev: 1.72118
Best fitness: 20.06597 - size: (6, 14) - species 125 - id 256
Species 67 with 2 members is stagnated: removing it
Species 101 with 2 members is stagnated: removing it
Species 44 with 2 members is stagnated: removing it
Average adjusted fitness: 0.097
Mean genetic distance 3.149, standard deviation 0.327
Population of 300 members in 150 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
     1    5     2      3.7    0.071     3
     2    5     2      4.2    0.163     3
     3    5     2      3.8    0.142     3
     4    5     2      3.7    0.140     4
     5    5     2      1.0    0.000     0
     6    5     2      4.2    0.083     4
     7    5     2      1.3    0.008     0
     8    5     2      2.7    0.045     2
     9    5     2      1.2    0.006     2
    10    5     2      3.6    0.114     4
    11    5     2      3.8    0.125     4
    12    5     2      3.7    0.071     3
    13    5     2      3.7    0.102     3
    14    5     2      3.7    0.142     3
    15    5     2      1.0    0.000     0
    16    5     2      3.9    0.113     4
    17    5     2      1.1    0.003     2
    18    5     2      3.8    0.142     3
    19    5     2      4.4    0.089     3
    20    5     2      4.5    0.148     4
    21    5     2      2.8    0.046     2
    22    5     2     15.7    0.430     0
    23    5     2      1.9    0.024     1
    24    5     2      1.9    0.034     1
    25    5     2      3.7    0.072     4
    26    5     2      1.9    0.022     1
    27    5     2      3.7    0.113     3
    28    5     2      2.0    0.026     3
    29    5     2      1.6    0.018     4
    30    5     2      3.1    0.063     0
    31    5     2      4.7    0.188     0
    32    5     2      3.7    0.086     4
    33    5     2      2.9    0.094     3
    34    5     2      3.8    0.143     3
    35    5     2      4.5    0.163     3
    36    5     2      3.5    0.066     3
    37    5     2      3.7    0.142     3
    38    5     2      4.6    0.165     4
    39    5     2      3.7    0.071     3
    40    5     2      3.9    0.099     4
    41    5     2      1.0    0.000     0
    42    5     2      1.0    0.000     3
    43    5     2      4.0    0.152     4
    45    5     2      3.8    0.143     3
    46    5     2      2.8    0.046     2
    47    5     2      3.7    0.138     3
    48    5     2      3.8    0.143     3
    49    5     2      4.9    0.183     3
    50    5     2      4.5    0.091     0
    51    5     2      3.7    0.142     3
    52    5     2      3.7    0.071     3
    53    5     2      3.7    0.075     3
    54    5     2      3.7    0.142     3
    55    5     2      3.7    0.136     3
    56    5     2      4.6    0.095     2
    57    5     2      2.7    0.045     2
    58    5     2      2.7    0.083     2
    59    5     2      3.8    0.107     3
    60    5     2      3.8    0.143     3
    61    5     2      3.7    0.135     3
    62    5     2      4.5    0.154     4
    63    5     2      1.1    0.003     3
    64    5     2      1.6    0.015     0
    65    5     2      3.8    0.105     4
    66    5     2      2.5    0.038     1
    68    5     2      1.6    0.022     0
    69    5     2      1.0    0.000     3
    70    5     2      3.7    0.142     3
    71    5     2      3.7    0.071     3
    72    5     2      3.8    0.142     4
    73    5     2      1.4    0.013     0
    74    5     2      4.0    0.149     4
    75    5     2      3.7    0.142     3
    76    5     2      4.6    0.132     0
    77    5     2      6.1    0.133     4
    78    5     2      3.7    0.116     4
    79    5     2      3.7    0.125     4
    80    5     2      3.7    0.142     3
    81    5     2      1.0    0.000     0
    82    5     2      4.5    0.177     0
    83    5     2      2.6    0.068     1
    84    5     2      3.2    0.103     2
    85    5     2      3.6    0.127     3
    86    5     2      1.9    0.029     3
    87    5     2      3.0    0.083     2
    88    5     2      4.8    0.100     4
    89    5     2      4.0    0.149     4
    90    5     2      3.2    0.102     2
    91    5     2      4.5    0.149     0
    92    5     2      3.7    0.142     3
    93    5     2      3.2    0.112     4
    94    5     2      3.7    0.079     3
    95    5     2      1.0    0.000     1
    96    5     2      3.3    0.100     4
    97    5     2      1.1    0.003     0
    98    5     2      1.3    0.006     0
    99    5     2      2.7    0.065     2
   100    5     2      3.7    0.133     3
   102    5     2      1.9    0.043     0
   103    5     2      3.7    0.142     3
   104    5     2      3.0    0.061     2
   105    5     2      2.4    0.053     3
   106    5     2      3.7    0.116     4
   107    5     2      2.0    0.026     2
   108    5     2      1.1    0.003     3
   109    5     2      2.7    0.089     2
   110    5     2      3.2    0.061     2
   111    5     2      2.3    0.038     2
   112    5     2      3.4    0.063     2
   113    5     2      3.8    0.088     4
   114    5     2      3.7    0.094     3
   115    5     2      3.7    0.139     3
   116    5     2      4.5    0.135     0
   117    5     2      2.4    0.037     1
   118    5     2      3.8    0.143     3
   119    5     2      2.8    0.092     3
   120    5     2      4.7    0.097     0
   121    5     2      3.9    0.139     0
   122    5     2      3.0    0.095     4
   123    5     2      3.7    0.106     4
   124    5     2      1.8    0.031     0
   125    5     2     20.1    0.526     0
   126    5     2      1.0    0.001     4
   127    5     2      3.7    0.078     3
   128    5     2      1.2    0.004     0
   129    5     2      2.8    0.046     2
   130    5     2      4.8    0.190     0
   131    5     2      2.7    0.089     2
   132    5     2      1.4    0.010     0
   133    5     2      3.7    0.071     3
   134    5     2      3.7    0.142     3
   135    5     2      3.7    0.142     3
   136    5     2      4.1    0.126     4
   137    5     2      4.9    0.194     3
   138    5     2      3.1    0.106     2
   139    5     2      3.7    0.142     3
   140    5     2      4.5    0.169     4
   141    5     2      3.7    0.097     3
   142    5     2      3.7    0.142     3
   143    5     2      3.7    0.139     3
   144    5     2      3.7    0.142     3
   145    5     2      3.7    0.071     3
   146    5     2      3.7    0.116     3
   147    5     2      3.7    0.142     3
   148    5     2      3.7    0.142     3
   149    5     2      3.1    0.106     4
   150    5     2      3.7    0.142     3
   151    5     2      1.0    0.000     2
   152    4     2      3.7    0.142     3
   153    3     2      3.6    0.075     1
Total extinctions: 0
Generation time: 11.374 sec (14.358 average)
 ****** Running generation 6 ******
Average fitness:
2.8690471628073047
Best fitness:
97.24119083414068
Failed fitness
Run done
Enum done
Population's average fitness: 3.10509 stdev: 1.71683
Best fitness: 16.41186 - size: (6, 15) - species 53 - id 53
Species 126 with 2 members is stagnated: removing it
Species 29 with 2 members is stagnated: removing it
Species 93 with 2 members is stagnated: removing it
Species 149 with 2 members is stagnated: removing it
Species 62 with 2 members is stagnated: removing it
Species 88 with 2 members is stagnated: removing it
Species 122 with 2 members is stagnated: removing it
Species 136 with 2 members is stagnated: removing it
Species 40 with 2 members is stagnated: removing it
Species 10 with 2 members is stagnated: removing it
Species 4 with 2 members is stagnated: removing it
Species 77 with 2 members is stagnated: removing it
Species 11 with 2 members is stagnated: removing it
Species 123 with 2 members is stagnated: removing it
Species 32 with 2 members is stagnated: removing it
Species 140 with 2 members is stagnated: removing it
Species 16 with 2 members is stagnated: removing it
Species 113 with 2 members is stagnated: removing it
Species 79 with 2 members is stagnated: removing it
Species 78 with 2 members is stagnated: removing it
Species 65 with 2 members is stagnated: removing it
Species 74 with 2 members is stagnated: removing it
Species 106 with 2 members is stagnated: removing it
Species 38 with 2 members is stagnated: removing it
Species 89 with 2 members is stagnated: removing it
Species 25 with 2 members is stagnated: removing it
Species 6 with 2 members is stagnated: removing it
Species 43 with 2 members is stagnated: removing it
Species 96 with 2 members is stagnated: removing it
Average adjusted fitness: 0.134
Mean genetic distance 3.149, standard deviation 0.345
Population of 242 members in 121 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
     1    6     2      4.8    0.123     4
     2    6     2      5.5    0.256     4
     3    6     2      4.8    0.246     4
     5    6     2      1.0    0.000     1
     7    6     2      1.2    0.009     1
     8    6     2      2.8    0.057     3
     9    6     2      1.2    0.007     3
    12    6     2      4.8    0.124     4
    13    6     2      4.7    0.168     4
    14    6     2      4.8    0.248     4
    15    6     2      1.0    0.000     1
    17    6     2      1.1    0.003     3
    18    6     2      5.0    0.242     4
    19    6     2      3.2    0.072     4
    20    6     2      6.3    0.220     5
    21    6     2      2.8    0.058     3
    22    6     2      3.8    0.148     1
    23    6     2      2.0    0.034     2
    24    6     2      1.7    0.037     2
    26    6     2      1.8    0.028     2
    27    6     2      4.8    0.198     4
    28    6     2      1.8    0.027     4
    30    6     2      3.1    0.078     0
    31    6     2      3.2    0.137     1
    33    6     2      2.9    0.121     4
    34    6     2      4.8    0.247     4
    35    6     2      4.9    0.194     4
    36    6     2      6.9    0.192     0
    37    6     2      4.8    0.247     4
    39    6     2      4.6    0.117     4
    41    6     2      1.0    0.000     1
    42    6     2      1.0    0.000     4
    45    6     2      4.8    0.238     4
    46    6     2      2.8    0.057     3
    47    6     2      5.1    0.255     4
    48    6     2      5.0    0.251     4
    49    6     2      3.5    0.162     4
    50    6     2      3.0    0.066     1
    51    6     2      4.8    0.247     4
    52    6     2      4.8    0.124     4
    53    6     2     16.4    0.506     0
    54    6     2      4.8    0.246     4
    55    6     2      4.8    0.237     4
