 ****** Running generation 0 ******
Average fitness:
Failed mean
Failed fitness
Run done
Enum done
Population's average fitness: 3.16917 stdev: 1.35192
Best fitness: 6.30327 - size: (6, 15) - species 65 - id 65
Average adjusted fitness: 0.406
Mean genetic distance 3.149, standard deviation 0.327
Population of 300 members in 152 species:
   ID   age  size  fitness  adj fit  stag
   214    2     2      5.8    0.057     0
   215    1     2      5.8    0.051     0
   216    1     1      5.8    0.057     0
   217    1     1      5.8    0.057     0
   218    1     2      5.8    0.057     0
   219    1     1      5.8    0.057     0
   220    1     1      5.8    0.057     0
   221    1     2      5.8    0.057     0
   222    1     3      5.8    0.057     0
   223    1     1      5.8    0.057     0
   224    1     2      5.0    0.024     0
   225    1     2      5.8    0.057     0
   226    0     1       --       --     0
   227    0     1       --       --     0
   228    0     1       --       --     0
   229    0     1       --       --     0
   230    0     1       --       --     0
   231    0     4       --       --     0
Total extinctions: 0
Generation time: 3.422 sec (3.965 average)
 ****** Running generation 19 ******
Average fitness:
6.3847552331631485
Best fitness:
91.26616884240141
Failed fitness
Run done
Enum done
Population's average fitness: 5.97233 stdev: 4.52149
Best fitness: 42.44312 - size: (6, 10) - species 107 - id 532
Species 156 with 2 members is stagnated: removing it
Species 155 with 2 members is stagnated: removing it
Species 182 with 2 members is stagnated: removing it
Average adjusted fitness: 0.116
Mean genetic distance 2.558, standard deviation 0.511
Population of 172 members in 85 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
     3   19     2      4.6    0.049     3
     8   19     2      6.1    0.065     4
    90   19     2      6.1    0.063     4
    98   19     2      1.5    0.010     3
   107   19     4     42.4    0.463    11
   114   19     2      6.5    0.088     3
   116   19     2      6.7    0.101     4
   151   19     2      3.0    0.044     2
   154    9     3     29.9    0.336     4
   157    7     2      6.1    0.061     4
   158    7     2      6.1    0.099     4
   159    7     2      6.1    0.123     4
   160    7     2      7.1    0.135     4
   162    7     2      6.1    0.121     4
   163    7     2      6.1    0.123     4
   164    7     2      6.1    0.123     4
   165    7     2      6.1    0.123     4
   166    7     2      6.1    0.123     4
   167    7     1      6.1    0.042     0
   168    7     2      6.1    0.123     4
   169    7     3      6.1    0.123     2
   170    6     2      6.1    0.123     4
   171    6     2      6.1    0.123     4
   172    6     2      6.1    0.123     4
   173    6     2      6.1    0.123     4
   174    6     2      6.1    0.123     4
   175    6     2      6.1    0.123     4
   176    6     1      7.1    0.134     4
   177    6     2      4.0    0.073     4
   178    6     2      6.1    0.122     4
   179    6     2      6.1    0.123     4
   180    6     2      4.0    0.042     4
   181    6     2      6.1    0.122     4
   183    6     2      6.1    0.066     4
   184    6     5      6.1    0.123     4
   185    6     2      6.1    0.123     4
   186    6     2      1.3    0.003     2
   187    6     2      6.5    0.128     1
   188    6     2      6.1    0.123     4
   189    6     2      6.1    0.123     4
   190    6     2      6.1    0.123     4
   191    6     2      6.1    0.123     4
   192    6     2      6.1    0.062     4
   193    6     2      6.1    0.123     4
   194    5     2      6.1    0.123     4
   195    5     2      6.1    0.123     4
   196    5     2      6.1    0.123     4
   197    5     2      6.1    0.121     4
   198    5     2      6.1    0.123     4
   199    5     4     22.1    0.267     3
   200    5     2      6.1    0.075     4
   201    4     2      6.1    0.123     0
   202    4     2      6.1    0.123     0
   203    4     2      6.1    0.123     0
   204    4     2      6.1    0.123     0
   205    4     2      6.1    0.123     0
   206    4     2      1.0    0.000     2
   207    4     2      6.1    0.115     0
   208    4     2      6.1    0.122     0
   209    3     2      6.1    0.123     0
   210    3     2      6.1    0.123     0
   211    3     2      6.1    0.123     0
   212    3     2      6.1    0.123     0
   213    3     2      6.0    0.061     0
   214    3     2      6.1    0.123     0
   215    2     2      6.0    0.107     0
   216    2     1      6.1    0.123     0
   217    2     2      6.1    0.123     0
   218    2     2      6.1    0.123     0
   219    2     2      6.1    0.123     0
   220    2     2      6.1    0.123     0
   221    2     2      6.1    0.123     0
   222    2     2      6.2    0.124     0
   223    2     2      6.1    0.123     0
   224    2     2      5.1    0.050     0
   225    2     2      6.2    0.124     0
   226    1     1      6.1    0.123     0
   227    1     1      6.1    0.123     0
   228    1     1      6.1    0.123     0
   229    1     3      6.1    0.123     0
   230    1     2      6.1    0.122     0
   231    1     3     11.9    0.122     0
   232    0     1       --       --     0
   233    0     1       --       --     0
   234    0     1       --       --     0
Total extinctions: 0
Generation time: 3.524 sec (3.824 average)
 ****** Running generation 20 ******
Average fitness:
5.972330110486726
Best fitness:
91.26616884240141
Failed fitness
Run done
Enum done
Population's average fitness: 5.15501 stdev: 5.97188
Best fitness: 59.21511 - size: (6, 10) - species 107 - id 532
Species 183 with 2 members is stagnated: removing it
Species 116 with 2 members is stagnated: removing it
Species 177 with 2 members is stagnated: removing it
Species 198 with 2 members is stagnated: removing it
Species 163 with 2 members is stagnated: removing it
Species 157 with 2 members is stagnated: removing it
Species 165 with 2 members is stagnated: removing it
Species 90 with 2 members is stagnated: removing it
Species 159 with 2 members is stagnated: removing it
Species 166 with 2 members is stagnated: removing it
Species 172 with 2 members is stagnated: removing it
Species 173 with 2 members is stagnated: removing it
Species 174 with 2 members is stagnated: removing it
Species 184 with 5 members is stagnated: removing it
Species 188 with 2 members is stagnated: removing it
Species 189 with 2 members is stagnated: removing it
Species 190 with 2 members is stagnated: removing it
Species 191 with 2 members is stagnated: removing it
Species 192 with 2 members is stagnated: removing it
Species 193 with 2 members is stagnated: removing it
Species 168 with 2 members is stagnated: removing it
Species 194 with 2 members is stagnated: removing it
Species 195 with 2 members is stagnated: removing it
Species 196 with 2 members is stagnated: removing it
Species 200 with 2 members is stagnated: removing it
Species 171 with 2 members is stagnated: removing it
Species 185 with 2 members is stagnated: removing it
Species 179 with 2 members is stagnated: removing it
Species 170 with 2 members is stagnated: removing it
Species 158 with 2 members is stagnated: removing it
Species 8 with 2 members is stagnated: removing it
Species 175 with 2 members is stagnated: removing it
Species 178 with 2 members is stagnated: removing it
Species 164 with 2 members is stagnated: removing it
Species 181 with 2 members is stagnated: removing it
Species 176 with 1 members is stagnated: removing it
Species 162 with 2 members is stagnated: removing it
Species 197 with 2 members is stagnated: removing it
Species 160 with 2 members is stagnated: removing it
Average adjusted fitness: 0.071
Mean genetic distance 2.532, standard deviation 0.513
Population of 144 members in 58 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
     3   20     2      5.3    0.052     4
    98   20     2      1.6    0.009     0
   107   20     7     59.2    0.333    12
   114   20     3      4.6    0.050     4
   151   20     2      2.9    0.032     3
   154   10     6     32.9    0.303     5
   167    8     1      1.1    0.001     1
   169    8     2      4.4    0.059     3
   180    7     3      6.7    0.050     0
   186    7     2      1.3    0.002     3
   187    7     3      4.4    0.051     2
   199    6     7     31.4    0.243     4
   201    5     2      4.4    0.059     1
   202    5     2      4.4    0.059     1
   203    5     2      4.4    0.059     1
   204    5     3      4.4    0.059     1
   205    5     2      4.4    0.059     1
   206    5     2      1.0    0.000     3
   207    5     2      4.4    0.048     1
   208    5     3      4.4    0.059     1
   209    4     3      4.4    0.059     1
   210    4     3      4.4    0.059     1
   211    4     3      4.4    0.059     1
   212    4     3      4.4    0.059     1
   213    4     3      4.4    0.049     1
   214    4     3      4.4    0.059     1
   215    3     3      5.2    0.066     1
   216    3     2      4.4    0.059     1
   217    3     3      4.4    0.059     1
   218    3     4      4.4    0.059     1
   219    3     3      4.4    0.059     1
   220    3     3      4.4    0.059     1
   221    3     2      4.4    0.059     1
   222    3     3      4.4    0.059     1
   223    3     2      4.4    0.059     1
   224    3     2      3.5    0.022     1
   225    3     4      4.5    0.059     1
   226    2     2      4.4    0.059     1
   227    2     2      4.4    0.059     1
   228    2     2      4.4    0.059     1
   229    2     2      4.4    0.059     1
   230    2     3      4.4    0.059     1
   231    2     6     34.8    0.230     0
   232    1     1      4.4    0.059     0
   233    1     2      4.4    0.059     0
   234    1     2      4.4    0.059     0
   235    0     4       --       --     0
   236    0     1       --       --     0
   237    0     1       --       --     0
   238    0     1       --       --     0
   239    0     1       --       --     0
   240    0     1       --       --     0
   241    0     1       --       --     0
   242    0     1       --       --     0
   243    0     1       --       --     0
   244    0     1       --       --     0
   245    0     1       --       --     0
   246    0     1       --       --     0
Total extinctions: 0
Generation time: 3.610 sec (3.703 average)
 ****** Running generation 21 ******
Average fitness:
5.155007540224234
Best fitness:
91.26616884240141
Failed fitness
Run done
Enum done
Population's average fitness: 4.83656 stdev: 4.54490
Best fitness: 38.12659 - size: (6, 10) - species 107 - id 532
Species 3 with 2 members is stagnated: removing it
Species 114 with 3 members is stagnated: removing it
Average adjusted fitness: 0.088
Mean genetic distance 2.534, standard deviation 0.504
Population of 147 members in 67 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
    98   21     2      1.4    0.010     1
   107   21     8     38.1    0.237    13
   151   21     2      2.9    0.049     4
   154   11     4      5.8    0.083     6
   167    9     2      1.1    0.002     2
   169    9     3      4.4    0.092     4
   180    8     2      4.0    0.049     1
   186    8     2      1.3    0.004     4
   187    8     2      4.6    0.093     3
   199    7     8     28.8    0.275     5
   201    6     1      4.4    0.092     2
   202    6     3      4.4    0.092     2
   203    6     2      4.4    0.092     2
   204    6     2      4.4    0.092     2
   205    6     2      4.4    0.092     2
   206    6     2      1.0    0.000     4
   207    6     3      4.4    0.092     2
   208    6     2      4.4    0.085     2
   209    5     2      4.4    0.092     2
   210    5     2      4.4    0.092     2
   211    5     1      4.4    0.092     2
   212    5     2      4.4    0.092     2
   213    5     2      4.4    0.061     2
   214    5     2      4.4    0.092     2
   215    4     2      4.4    0.074     2
   216    4     2      4.4    0.092     2
   217    4     2      4.4    0.092     2
   218    4     2      4.4    0.092     2
   219    4     2      4.4    0.092     2
   220    4     2      4.4    0.092     2
   221    4     3      4.4    0.092     2
   222    4     2      4.5    0.093     2
   223    4     2      4.4    0.092     2
   224    4     2      4.1    0.042     2
   225    4     3      4.5    0.093     2
   226    3     2      4.4    0.092     2
   227    3     3      4.4    0.092     2
   228    3     2      4.4    0.092     2
   229    3     3      4.4    0.092     2
   230    3     2      4.4    0.092     2
   231    3     5     30.9    0.196     1
   232    2     2      4.4    0.092     0
   233    2     2      4.4    0.092     0
   234    2     3      4.4    0.092     0
   235    1     5      4.4    0.092     0
   236    1     3      4.4    0.090     0
   237    1     2      4.4    0.092     0
   238    1     1      4.4    0.092     0
   239    1     2      4.4    0.092     0
   240    1     2      4.4    0.092     0
   241    1     1      4.4    0.092     0
   242    1     2      4.4    0.092     0
   243    1     2      3.2    0.060     0
   244    1     1      3.1    0.055     0
   245    1     2      4.4    0.092     0
   246    1     2      2.9    0.051     0
   247    0     1       --       --     0
   248    0     1       --       --     0
   249    0     1       --       --     0
   250    0     1       --       --     0
   251    0     1       --       --     0
   252    0     1       --       --     0
   253    0     1       --       --     0
   254    0     1       --       --     0
   255    0     1       --       --     0
   256    0     1       --       --     0
   257    0     1       --       --     0
Total extinctions: 0
Generation time: 3.016 sec (3.567 average)
 ****** Running generation 22 ******
Average fitness:
4.836560957929328
Best fitness:
91.26616884240141
